T001824,2022-05-10 11:10:28+00:00,2459709.96895332,-0.755250326274702,1.19920384883881,0.2763,0.001,HIRES
T001824,2022-05-14 06:10:33.970000+00:00,2459713.76904975,4.58175262326937,3.09722781181335,,,APF
T001824,2022-05-14 06:41:18.160000+00:00,2459713.79069175,19.5417455485332,2.97504734992981,,,APF
T001824,2022-05-15 06:08:08.100000+00:00,2459714.76736975,18.2841189362195,3.40446949005127,,,APF
T001824,2022-05-15 06:38:52.270000+00:00,2459714.78894275,11.2416598573241,4.05403757095337,,,APF
T001824,2022-05-16 05:28:39.850000+00:00,2459715.74248374,7.78862915631633,3.6901216506958,,,APF
T001824,2022-05-16 05:59:24.040000+00:00,2459715.75845574,3.07473979631827,4.52090549468994,,,APF
T001824,2022-05-17 05:30:45.770000+00:00,2459716.74103573,4.44009961344865,4.23286104202271,,,APF
T001824,2022-05-17 06:01:29.980000+00:00,2459716.76243473,24.1605240085019,3.63239002227783,,,APF
T001824,2022-05-18 05:46:12.480000+00:00,2459717.75195873,5.50107476355273,3.61364841461182,,,APF
T001824,2022-05-18 06:16:56.630000+00:00,2459717.77376273,-14.5637838060342,3.68918824195862,,,APF
T001824,2022-05-19 05:30:07.950000+00:00,2459718.74083372,3.27636910380614,4.11395120620728,,,APF
T001824,2022-05-20 06:19:21.860000+00:00,2459719.77600272,-10.1102809242444,3.1641697883606,,,APF
T001824,2022-05-20 06:50:05.990000+00:00,2459719.79609472,6.30161137362152,3.67320394515991,,,APF
T001824,2022-05-21 05:55:18.990000+00:00,2459720.75862871,-8.12736252365364,3.44678020477295,,,APF
T001824,2022-05-21 06:26:03.270000+00:00,2459720.77972671,-5.40776211617989,3.02816820144653,,,APF
T001824,2022-05-22 06:12:49.080000+00:00,2459721.7703037,-6.88761003964566,3.19626665115356,,,APF
T001824,2022-05-22 06:43:33.240000+00:00,2459721.7916917,-9.45300034448805,3.42967796325684,,,APF
T001824,2022-05-23 06:33:37.810000+00:00,2459722.7844317,3.88760221139058,3.01717805862427,,,APF
T001824,2022-05-23 07:04:21.980000+00:00,2459722.8061327,-5.47216735493107,3.21538114547729,,,APF
T001824,2022-05-24 05:54:58.850000+00:00,2459723.75578469,2.16661065547704,3.57299876213074,,,APF
T001824,2022-05-24 06:25:43.040000+00:00,2459723.77917469,-0.555802794711255,3.0907576084137,,,APF
T001824,2022-05-26 06:07:29.060000+00:00,2459725.76668168,3.19726832355211,3.51302194595337,,,APF
T001824,2022-05-26 06:38:13.300000+00:00,2459725.78794168,13.7006092097937,3.2901337146759,,,APF
T001824,2022-05-27 06:18:28.930000+00:00,2459726.77406267,-5.94460527289496,3.33234405517578,,,APF
T001824,2022-05-27 06:49:13.170000+00:00,2459726.79528767,1.15746329604932,3.9691641330719,,,APF
T001824,2022-05-30 05:59:25.800000+00:00,2459729.75920565,-8.42895422102733,3.21397089958191,,,APF
T001824,2022-05-30 06:30:10.010000+00:00,2459729.78303465,-13.5556041182664,3.56207036972046,,,APF
T001824,2022-06-07 07:15:30+00:00,2459737.80424267,7.47686566249648,1.26441419124603,0.2784,0.001,HIRES
T001824,2022-06-20 05:52:39.380000+00:00,2459750.75488951,3.07102201119238,3.06604814529419,,,APF
T001824,2022-06-20 06:23:23.790000+00:00,2459750.77657851,9.19114289394286,2.91641902923584,,,APF
T001824,2022-06-23 09:58:19.250000+00:00,2459753.92414849,-0.0765428728078037,5.68183612823486,,,APF
T001824,2022-06-23 10:29:03.340000+00:00,2459753.94658949,10.0605339583795,5.57814598083496,,,APF
T001824,2022-06-24 05:56:18.930000+00:00,2459754.75734148,-4.8915999113363,3.36731672286987,,,APF
T001824,2022-06-24 06:27:03.320000+00:00,2459754.77830148,-1.64222350349834,3.0414092540741,,,APF
T001824,2022-06-25 05:56:21.770000+00:00,2459755.75737947,-7.97730150242555,3.81740498542786,,,APF
T001824,2022-06-25 06:27:05.890000+00:00,2459755.77777147,-6.96882734062289,3.51534533500671,,,APF
T001824,2022-06-26 05:52:20.980000+00:00,2459756.75415347,4.01025331439221,3.53168678283691,,,APF
T001824,2022-06-26 06:23:05.130000+00:00,2459756.77556547,-7.22167160063389,3.29464864730835,,,APF
T001824,2022-07-11 07:22:28+00:00,2459771.80775905,-13.0866929875113,1.2175829410553,0.2551,0.001,HIRES
T001824,2022-07-11 08:25:06.230000+00:00,2459771.85972535,3.4230982290736,3.65912103652954,,,APF
T001824,2022-07-11 08:55:50.560000+00:00,2459771.88170335,-7.56483901690639,3.54278874397278,,,APF
T001824,2022-07-12 08:23:37.800000+00:00,2459772.85907734,0.970163417500979,4.3230152130127,,,APF
T001824,2022-07-12 08:54:22.160000+00:00,2459772.87938834,-5.37884168398381,4.63100481033325,,,APF
T001824,2022-07-15 08:17:55.420000+00:00,2459775.85501832,0.699988502937811,3.6040940284729,,,APF
T001824,2022-07-15 08:48:39.550000+00:00,2459775.87567732,4.59790244906412,3.30711817741394,,,APF
T001824,2022-07-16 06:36:33+00:00,2459776.77741928,0.61422269262506,1.29282915592194,0.2594,0.001,HIRES
T001824,2022-07-16 08:11:43.110000+00:00,2459776.85027631,5.16048732470415,3.91718149185181,,,APF
T001824,2022-07-16 08:42:27.270000+00:00,2459776.87156031,-9.85616633469049,4.74241924285889,,,APF
T001824,2022-07-18 08:03:46.870000+00:00,2459778.84473929,4.3965496789849,3.98973870277405,,,APF
T001824,2022-07-18 08:34:30.970000+00:00,2459778.86615129,0.469155741751659,4.27341365814209,,,APF
T001824,2022-07-19 07:44:51.080000+00:00,2459779.83166528,-1.36337353929121,3.79182195663452,,,APF
T001824,2022-07-19 08:15:35.230000+00:00,2459779.85290328,-11.017221219266,3.66358351707458,,,APF
T001824,2022-07-20 07:53:32.010000+00:00,2459780.83740027,-9.92038661791468,3.65395402908325,,,APF
T001824,2022-07-20 08:24:16.140000+00:00,2459780.85915827,10.0708390622892,3.98259043693542,,,APF
T001824,2022-07-21 07:36:20.600000+00:00,2459781.82562327,0.128809474478496,3.3880569934845,,,APF
T001824,2022-07-21 08:07:04.700000+00:00,2459781.84694227,-1.5573294673913,3.96493363380432,,,APF
T001824,2022-07-27 07:36:18.610000+00:00,2459787.82536021,10.9272460652687,5.4272632598877,,,APF
T001824,2022-07-27 08:07:02.790000+00:00,2459787.84629721,6.83503843825277,4.67502498626709,,,APF
T001824,2022-07-28 07:55:43.680000+00:00,2459788.83809021,-2.07656407419397,5.34399461746216,,,APF
T001824,2022-07-28 08:26:27.790000+00:00,2459788.86016221,-15.3370839059619,5.42756414413452,,,APF
T001824,2022-07-29 07:22:15+00:00,2459789.80842639,-2.97737211284294,1.19620251655579,0.294,0.001,HIRES
T001824,2022-07-31 06:43:45+00:00,2459791.78148451,-5.60789967664676,1.17774391174316,0.2912,0.001,HIRES
T001824,2022-12-18 12:17:34.120000+00:00,2459932.02442866,-9.93703174506061,2.650719165802,,,APF
T001824,2022-12-18 12:48:18.330000+00:00,2459932.04596966,-4.65112190766773,2.86130261421204,,,APF
T001824,2023-01-25 11:58:02.840000+00:00,2459970.00986016,-6.89711082600567,3.74908351898193,,,APF
T001824,2023-01-25 12:20:11.950000+00:00,2459970.02414316,-7.88281131300986,4.20753812789917,,,APF
T001824,2023-01-26 12:57:20.480000+00:00,2459971.04824214,-0.206111324088267,4.35100078582764,,,APF
T001824,2023-01-26 13:12:30.130000+00:00,2459971.05859014,-2.27434452203462,3.87742567062378,,,APF
T001824,2023-01-27 12:40:06.050000+00:00,2459972.04208613,2.16894036018224,2.84659600257874,,,APF
T001824,2023-01-27 13:10:50.390000+00:00,2459972.06303513,-0.0483634325800004,2.71044707298279,,,APF
T001824,2023-01-28 10:23:51.830000+00:00,2459972.94306711,2.84275827836758,4.97979974746704,,,APF
T001824,2023-01-28 10:42:49.600000+00:00,2459972.95578711,22.2014764504146,4.90992116928101,,,APF
T001824,2023-01-31 12:28:55.260000+00:00,2459976.02991607,-12.4391199572367,4.42078447341919,,,APF
T001824,2023-01-31 12:47:24.910000+00:00,2459976.04239307,4.49187335183669,4.94514656066895,,,APF
T001824,2023-02-01 12:50:08.150000+00:00,2459977.04939206,-1.83294231233632,3.00107049942017,,,APF
T001824,2023-02-01 13:20:52.490000+00:00,2459977.07034106,-0.273755661429055,2.52486705780029,,,APF
