,40696,186427,apf,raaq.160,2456542.73317,6.32,2.278921,28686.0,
,40697,186427,apf,raar.112,2456547.774377,10.68,2.436996,34463.0,
,40698,186427,apf,raas.111,2456548.750135,6.71,2.316756,36976.0,
,40699,186427,apf,raau.159,2456563.656095,11.29,2.746038,11038.0,
,40700,186427,apf,raau.180,2456563.744079,10.65,2.805028,10555.0,
,40701,186427,apf,raax.172,2456570.784058,9.92,2.761932,10861.0,
,40702,186427,apf,raax.197,2456570.914819,13.45,2.919492,10507.0,
,40703,186427,apf,raay.165,2456573.717518,11.70,2.820085,10530.0,
,40704,186427,apf,raay.189,2456573.813395,10.50,2.817393,10289.0,
,40705,186427,apf,raaz.181,2456574.884475,4.72,4.133113,6901.0,
,40706,186427,apf,raba.161,2456577.622659,12.78,2.159863,33348.0,
,40707,186427,apf,raba.195,2456577.829227,12.95,2.119383,33988.0,
,40708,186427,apf,rabc.161,2456581.621542,12.96,1.949271,34742.0,
,40709,186427,apf,rabc.184,2456581.725729,12.73,1.9632,34641.0,
,40710,186427,apf,rabc.212,2456581.860574,10.15,2.094369,32643.0,
,40711,186427,apf,rabd.159,2456582.643594,13.17,2.19897,37065.0,
,40712,186427,apf,rabd.194,2456582.769585,15.53,2.137867,33043.0,
,40713,186427,apf,rabd.218,2456582.834132,15.71,2.223013,32566.0,
,40714,186427,apf,rabe.165,2456583.668631,9.23,2.559955,10776.0,
,40715,186427,apf,rabf.166,2456588.639235,12.76,1.826935,36265.0,
,40716,186427,apf,rabf.188,2456588.701802,16.13,2.128739,34543.0,
,40717,186427,apf,rabf.220,2456588.796544,11.73,2.228107,33054.0,
,40718,186427,apf,rabh.125,2456590.687269,18.00,2.694413,10355.0,
,40719,186427,apf,rabi.155,2456591.711378,18.19,2.034454,33773.0,
,40720,186427,apf,rabi.172,2456591.772314,16.04,2.126564,33897.0,
,40721,186427,apf,rabj.168,2456596.626802,14.43,1.944394,34377.0,
,40722,186427,apf,rabk.108,2456597.612822,13.51,1.931063,35910.0,
,40723,186427,apf,rabn.178,2456610.764364,12.49,2.577496,12400.0,
,40724,186427,apf,rabr.159,2456619.646113,16.37,2.275233,21360.0,
,40725,186427,apf,rabr.173,2456619.723298,18.01,2.743871,11963.0,
,40726,186427,apf,rabs.166,2456622.694457,14.89,2.081593,34909.0,
,40727,186427,apf,rabv.163,2456626.657644,16.46,2.038286,34603.0,
,40728,186427,apf,raby.142,2456631.611808,18.83,2.332129,24251.0,
,40729,186427,apf,racd.198,2456647.673668,17.73,2.406933,29980.0,
,40730,186427,apf,racu.189,2456703.085864,24.16,2.200718,31718.0,
,40731,186427,apf,racx.249,2456709.06134,31.21,2.452867,22134.0,
,40732,186427,apf,racz.286,2456713.061843,32.92,3.190727,7472.0,
,40733,186427,apf,racz.287,2456713.06344,32.88,3.291465,7689.0,
,40734,186427,apf,racz.288,2456713.065026,32.01,3.065187,7786.0,
,40735,186427,apf,radb.225,2456725.037853,23.02,2.061265,41206.0,
,40736,186427,apf,radd.210,2456728.977951,28.94,3.281078,7749.0,
,40737,186427,apf,rade.232,2456731.975471,28.52,2.757417,10543.0,
,40738,186427,apf,rade.245,2456732.054199,27.39,2.645596,11606.0,
,40739,186427,apf,radg.217,2456735.968976,30.61,2.86062,9887.0,
,40740,186427,apf,radh.212,2456740.895334,21.18,2.426575,10040.0,
,40741,186427,apf,radh.227,2456741.009955,29.39,2.913657,10228.0,
,40742,186427,apf,radi.212,2456741.885681,32.22,2.886746,10289.0,
,40743,186427,apf,radi.229,2456741.994619,22.90,2.577975,10528.0,
,40744,186427,apf,radl.240,2456754.024156,28.48,2.618105,11314.0,
,40745,186427,apf,radl.241,2456754.027814,36.04,2.775918,11116.0,
,40746,186427,apf,radl.242,2456754.031356,35.37,2.514723,11137.0,
,40747,186427,apf,radn.232,2456757.923679,41.12,2.805012,9917.0,
,40748,186427,apf,radn.233,2456757.926051,40.09,2.573275,10057.0,
,40749,186427,apf,radn.234,2456757.928459,36.32,2.77493,10097.0,
,40750,186427,apf,rado.209,2456758.987842,38.54,3.298075,7965.0,
,40751,186427,apf,radp.238,2456762.036303,33.40,2.11279,23240.0,
,40752,186427,apf,radq.204,2456762.973334,37.29,2.209885,21822.0,
,40753,186427,apf,rads.272,2456766.890702,40.27,2.319429,21954.0,
,40754,186427,apf,radv.228,2456777.942398,38.32,2.42559,22524.0,
,40755,186427,apf,radw.209,2456780.867543,42.52,2.317095,16906.0,
,40756,186427,apf,rady.216,2456784.890829,38.98,2.310887,22527.0,
,40757,186427,apf,rady.227,2456784.970068,37.55,2.220206,22625.0,
,40758,186427,apf,raeb.205,2456792.823059,44.27,2.341282,23130.0,
,40759,186427,apf,raec.189,2456793.847457,40.65,2.344757,21832.0,
,40760,186427,apf,raed.196,2456796.815383,44.10,2.699287,11629.0,
,40761,186427,apf,raee.181,2456800.787509,44.06,2.231726,22864.0,
,40762,186427,apf,raee.208,2456800.929505,50.98,2.741874,10992.0,
,40763,186427,apf,raef.209,2456801.946449,49.52,2.732355,11613.0,
,40764,186427,apf,raeh.219,2456805.936779,43.19,2.568812,12296.0,
,40765,186427,apf,raem.213,2456816.997934,44.39,2.578935,16154.0,
,40766,186427,apf,raeo.197,2456821.926925,44.60,1.818421,32118.0,
,40767,186427,apf,raer.229,2456826.990242,50.00,2.311129,15969.0,
,40768,186427,apf,raer.230,2456826.994224,50.52,2.306014,15611.0,
,40769,186427,apf,raes.213,2456830.920604,44.65,1.916738,31226.0,
,40770,186427,apf,raev.204,2456835.883578,42.44,1.960345,29576.0,
,40771,186427,apf,raey.206,2456841.90086,47.92,2.013033,31118.0,
,40772,186427,apf,rafg.224,2456858.823479,55.00,2.515816,27670.0,
,40773,186427,apf,rafn.175,2456874.830736,63.87,2.30828,27692.0,
,40774,186427,apf,rafq.193,2456880.731414,63.52,3.09727,7556.0,
,40775,186427,apf,rafq.194,2456880.734018,60.48,3.596623,7146.0,
,40776,186427,apf,rafs.209,2456884.813058,64.37,2.55603,15984.0,
,40777,186427,apf,rafz.203,2456895.717515,63.00,2.830698,14972.0,
,40778,186427,apf,ragh.188,2456908.692547,62.33,2.720101,15038.0,
,40779,186427,apf,rail.228,2457121.876002,-22.02,3.016958,5655.0,
,40780,186427,apf,rail.229,2457121.877911,-28.67,3.178937,5384.0,
,40781,186427,apf,rail.230,2457121.879821,-17.33,3.037665,5757.0,
,40782,186427,apf,raim.263,2457124.031829,-21.27,2.74381,9166.0,
,40783,186427,apf,raim.264,2457124.033982,-15.21,2.646604,9259.0,
,40784,186427,apf,raim.265,2457124.036065,-24.52,2.80265,8940.0,
,40785,186427,apf,rain.229,2457124.871819,-17.79,2.947137,7006.0,
,40786,186427,apf,rain.230,2457124.873544,-22.71,3.231261,7056.0,
,40787,186427,apf,rain.231,2457124.875222,-21.04,3.211004,7326.0,
,40788,186427,apf,raio.262,2457125.907198,-14.79,2.74232,7523.0,
,40789,186427,apf,raio.263,2457125.908899,-18.07,2.858381,7373.0,
,40790,186427,apf,raio.264,2457125.910589,-15.96,2.911411,7555.0,
,40791,186427,apf,raiq.243,2457130.85536,-20.37,3.148428,6517.0,
,40792,186427,apf,raiq.244,2457130.857259,-22.53,3.186745,6685.0,
,40793,186427,apf,raiq.245,2457130.859099,-9.69,3.097349,6729.0,
,40794,186427,apf,rair.214,2457132.863052,-14.75,2.276785,17967.0,
,40795,186427,apf,rais.209,2457133.870885,-17.48,3.631357,6080.0,
,40796,186427,apf,rais.210,2457133.874994,-20.15,3.4731,5879.0,
,40797,186427,apf,rais.211,2457133.878964,-17.27,3.433819,6011.0,
,40798,186427,apf,raiv.207,2457138.806244,-18.57,2.792348,10717.0,
,40799,186427,apf,raiw.207,2457140.828776,-12.89,2.98629,7535.0,
,40800,186427,apf,raiw.208,2457140.830489,-16.15,3.203034,7059.0,
,40801,186427,apf,raiw.209,2457140.832237,-13.07,3.183294,7461.0,
,40802,186427,apf,raix.244,2457142.851136,-16.56,3.069389,7094.0,
,40803,186427,apf,raix.245,2457142.852918,-20.40,2.952311,6927.0,
,40804,186427,apf,raix.246,2457142.854689,-16.44,3.154596,7014.0,
,40805,186427,apf,raiy.222,2457143.80684,-20.20,3.30561,6468.0,
,40806,186427,apf,raiy.223,2457143.808715,-19.49,3.026336,6560.0,
,40807,186427,apf,raiy.224,2457143.810555,-12.81,3.276947,6383.0,
,40808,186427,apf,raiz.236,2457145.820913,-17.95,3.160752,7568.0,
,40809,186427,apf,raiz.237,2457145.822498,-12.10,3.2321,7472.0,
,40810,186427,apf,raiz.238,2457145.824072,-13.46,3.037998,7726.0,
,40811,186427,apf,raja.206,2457148.739751,-13.40,2.859274,8991.0,
,40812,186427,apf,raja.233,2457148.842254,-20.00,3.116995,6275.0,
,40813,186427,apf,raja.234,2457148.847116,-20.85,3.388528,6053.0,
,40814,186427,apf,raja.235,2457148.849025,-6.76,3.239175,6314.0,
,40815,186427,apf,rajc.229,2457153.825551,-18.75,3.087566,7479.0,
,40816,186427,apf,rajc.230,2457153.827183,-17.79,3.093897,7648.0,
,40817,186427,apf,rajc.231,2457153.828861,-17.10,3.075074,7211.0,
,40818,186427,apf,raje.210,2457158.914742,-11.44,2.305261,15299.0,
,40819,186427,apf,raje.244,2457159.008276,-13.93,3.002784,7691.0,
,40820,186427,apf,rajj.310,2457168.992157,-14.68,2.273545,16481.0,
,40821,186427,apf,rajj.311,2457168.994125,-12.14,2.263029,16302.0,
,40822,186427,apf,rajj.312,2457168.996081,-10.31,2.453265,16770.0,
,40823,186427,apf,rajk.311,2457170.996796,-9.02,2.675554,10851.0,
,40824,186427,apf,rajk.312,2457170.998521,-11.97,2.72739,10731.0,
,40825,186427,apf,rajk.313,2457171.002988,-13.55,2.729128,10967.0,
,40826,186427,apf,rajp.254,2457181.859808,-17.37,2.697108,7852.0,
,40827,186427,apf,rajp.255,2457181.861417,-13.00,2.940786,7567.0,
,40828,186427,apf,rajp.256,2457181.863026,-11.19,3.061216,7048.0,
,40829,186427,apf,rajp.276,2457181.949915,-13.72,2.95069,7728.0,
,40830,186427,apf,rajp.277,2457181.951582,-9.71,3.062428,8056.0,
,40831,186427,apf,rajp.278,2457181.953237,-11.95,2.98555,7758.0,
,40832,186427,apf,rajs.273,2457187.996162,-13.14,2.769868,8142.0,
,40833,186427,apf,rajs.274,2457187.997713,-10.90,2.638565,8293.0,
,40834,186427,apf,rajx.265,2457195.913629,-8.77,2.404606,12920.0,
,40835,186427,apf,rajx.266,2457195.915261,-12.02,2.375859,13080.0,
,40836,186427,apf,rajx.267,2457195.91694,-13.12,2.290664,13228.0,
,40837,186427,apf,rajy.263,2457196.92633,-7.97,2.453045,12914.0,
,40838,186427,apf,rajy.264,2457196.928089,-15.06,2.39558,13527.0,
,40839,186427,apf,rajy.265,2457196.92986,-11.51,2.36812,13160.0,
,40840,186427,apf,rakb.262,2457204.916469,-13.13,2.648392,14322.0,
,40841,186427,apf,rakb.263,2457204.918483,-16.62,2.419877,13739.0,
,40842,186427,apf,rakb.264,2457204.920531,-16.42,2.312489,13990.0,
,40843,186427,apf,rake.262,2457208.862667,-17.29,3.102672,7230.0,
,40844,186427,apf,rake.263,2457208.867193,-16.02,3.188975,7785.0,
,40845,186427,apf,rake.264,2457208.868918,-19.61,3.101831,7203.0,
,40846,186427,apf,rakk.284,2457220.960645,-12.15,2.978139,9925.0,
,40847,186427,apf,rakk.285,2457220.962473,-10.52,3.002134,9850.0,
,40848,186427,apf,rakk.286,2457220.964279,-14.17,2.696623,9852.0,
,40849,186427,apf,rakl.258,2457221.853367,-8.06,3.040269,8304.0,
,40850,186427,apf,rakl.259,2457221.854836,-8.49,3.044701,8294.0,
,40851,186427,apf,rakl.260,2457221.85633,-8.07,3.046189,8330.0,
,40852,186427,apf,rakn.252,2457224.848143,-8.58,2.639024,14076.0,
,40853,186427,apf,rakn.253,2457224.850214,-7.16,2.575058,13670.0,
,40854,186427,apf,rakn.254,2457224.852298,-5.89,2.985126,13939.0,
,40855,186427,apf,rako.166,2457226.8073,-10.76,2.261898,21693.0,
,40856,186427,apf,rako.167,2457226.812485,-10.63,2.97077,9032.0,
,40857,186427,apf,rako.168,2457226.815078,-9.45,3.149946,9291.0,
,40858,186427,apf,rako.169,2457226.817392,-6.60,3.114474,8561.0,
,40859,186427,apf,rakp.242,2457227.828712,-7.18,2.600887,13467.0,
,40860,186427,apf,rakp.243,2457227.830645,-8.43,2.501173,13733.0,
,40861,186427,apf,rakp.244,2457227.832613,-6.43,2.434432,13557.0,
,40862,186427,apf,rakq.244,2457229.819996,-3.50,2.568885,14205.0,
,40863,186427,apf,rakq.245,2457229.822056,-5.64,2.599574,14051.0,
,40864,186427,apf,rakq.246,2457229.824117,-7.31,2.561347,14012.0,
,40865,186427,apf,rakr.230,2457232.792525,-9.26,2.819333,7576.0,
,40866,186427,apf,rakr.231,2457232.794181,-2.78,3.129953,7511.0,
,40867,186427,apf,rakr.232,2457232.795847,-1.99,2.934612,7433.0,
,40868,186427,apf,raks.245,2457233.826481,-6.11,3.289681,7636.0,
,40869,186427,apf,raks.246,2457233.828055,-4.82,3.249854,7643.0,
,40870,186427,apf,raks.247,2457233.829653,-9.07,3.19753,7470.0,
,40871,186427,apf,rakt.216,2457235.725906,-4.44,2.67696,13824.0,
,40872,186427,apf,rakt.217,2457235.728117,-6.30,2.957991,14018.0,
,40873,186427,apf,rakt.218,2457235.73035,0.30,2.784336,13832.0,
,40874,186427,apf,raku.226,2457238.763518,0.12,3.429407,8360.0,
,40875,186427,apf,raku.227,2457238.765034,-0.77,3.221994,8069.0,
,40876,186427,apf,raku.228,2457238.766585,-0.39,3.116686,8084.0,
,40877,186427,apf,rakw.212,2457243.966063,-7.70,3.125344,8573.0,
,40878,186427,apf,rakw.213,2457243.968053,-2.45,3.332536,8795.0,
,40879,186427,apf,rakw.214,2457243.970021,-3.98,3.196224,8958.0,
,40880,186427,apf,rakx.265,2457245.888902,-4.00,2.481423,16849.0,
,40881,186427,apf,rald.216,2457258.718028,-4.46,2.641525,18013.0,
,40882,186427,apf,rald.226,2457258.744081,-1.06,3.222885,7741.0,
,40883,186427,apf,rald.227,2457258.745655,-3.59,3.299212,7824.0,
,40884,186427,apf,rald.228,2457258.747171,0.05,3.417827,6733.0,
,40885,186427,apf,ralf.195,2457262.75139,-5.32,3.324249,7877.0,
,40886,186427,apf,ralf.196,2457262.753127,-6.01,3.355498,7669.0,
,40887,186427,apf,ralf.197,2457262.754874,-2.40,3.568273,7894.0,
,40888,186427,apf,ralq.222,2457286.733267,4.26,3.331277,7013.0,
,40889,186427,apf,ralq.223,2457286.73498,3.65,3.124314,7229.0,
,40890,186427,apf,ralq.224,2457286.73667,4.16,3.569817,7144.0,
,40891,186427,apf,rals.207,2457292.72282,-0.08,3.045589,8558.0,
,40892,186427,apf,rals.208,2457292.724278,5.43,3.230517,8211.0,
,40893,186427,apf,rals.209,2457292.725725,5.26,3.058901,8469.0,
,40894,186427,apf,rama.198,2457312.715459,3.75,2.963903,10831.0,
,40895,186427,apf,rama.199,2457312.717461,5.53,2.887878,10509.0,
,40896,186427,apf,rama.200,2457312.719522,3.77,3.206388,11333.0,
,40897,186427,apf,rami.219,2457332.666218,3.39,3.31639,6307.0,
,40898,186427,apf,rami.220,2457332.66785,10.11,3.127465,6379.0,
,40899,186427,apf,rami.221,2457332.669493,-1.53,3.18483,6575.0,
,40900,186427,apf,ramm.206,2457340.667812,14.20,2.952401,11311.0,
,40901,186427,apf,ramm.207,2457340.669478,4.01,2.847754,11149.0,
,40902,186427,apf,ramm.208,2457340.671168,9.60,2.891522,11237.0,
,40903,186427,apf,raop.225,2457465.886221,20.59,3.229992,5679.0,
,40904,186427,apf,raop.226,2457465.887841,15.27,3.233062,5822.0,
,40905,186427,apf,raop.227,2457465.88945,14.32,3.564522,5737.0,
,40906,186427,apf,raoq.238,2457466.91895,10.31,2.973341,6495.0,
,40907,186427,apf,raoq.239,2457466.920501,13.62,3.106676,6426.0,
,40908,186427,apf,raoq.240,2457466.922064,10.44,3.142605,6019.0,
,40909,186427,apf,raph.225,2457496.832733,24.86,3.672762,4928.0,
,40910,186427,apf,raph.226,2457496.834585,23.83,3.50063,5109.0,
,40911,186427,apf,raph.227,2457496.836344,24.77,3.681489,4553.0,
,40912,186427,apf,rapl.204,2457507.798024,31.63,3.986873,3941.0,
,40913,186427,apf,rapl.205,2457507.800153,19.26,4.510007,4081.0,
,40914,186427,apf,rapl.206,2457507.802156,20.20,4.060446,4362.0,
,40915,186427,apf,raqk.231,2457558.968824,28.62,1.927544,30606.0,
,40916,186427,apf,raql.228,2457560.944688,29.49,2.147603,18005.0,
,40917,186427,apf,raqn.218,2457564.899305,33.05,2.100864,17847.0,
,40918,186427,apf,raqp.219,2457567.871149,30.59,2.072136,18779.0,
,40919,186427,apf,raqv.242,2457576.863743,33.07,2.342785,17154.0,
,40920,186427,apf,raqw.248,2457578.87171,32.95,2.15839,30394.0,
,40921,186427,apf,raqx.252,2457579.847423,33.39,2.366323,16559.0,
,40922,186427,apf,raqy.247,2457581.82842,29.72,2.335366,19109.0,
,40923,186427,apf,raqz.129,2457582.844027,37.76,2.42632,16862.0,
,40924,186427,apf,rara.240,2457584.843007,35.85,2.330512,17627.0,
,40925,186427,apf,rarb.246,2457586.822101,32.92,2.015559,29358.0,
,40926,186427,apf,rarc.238,2457587.826861,33.62,2.26795,30928.0,
,40927,186427,apf,rard.237,2457588.819607,39.27,2.437399,18147.0,
,40928,186427,apf,rare.240,2457591.819924,35.60,2.531837,18007.0,
,40929,186427,apf,rarf.208,2457593.808489,38.63,2.380555,16049.0,
,40930,186427,apf,rari.229,2457599.825041,37.32,2.433191,30873.0,
,40931,186427,apf,rarl.232,2457603.808529,46.18,2.271609,17076.0,
,40932,186427,apf,rarn.235,2457607.78644,45.99,2.557208,16871.0,
,40933,186427,apf,raro.230,2457608.775668,43.56,2.34213,17376.0,
,40934,186427,apf,rarq.199,2457611.792931,41.67,2.452247,16518.0,
,40935,186427,apf,ratc.190,2457687.635494,64.59,2.499773,19349.0,
,40936,186427,apf,ratc.197,2457687.699346,64.21,4.507392,3567.0,
,40937,186427,apf,rati.202,2457698.646158,65.61,2.2771,21639.0,
,40938,186427,apf,ratl.197,2457701.654386,62.33,2.377023,21637.0,
,40939,186427,apf,ratm.211,2457702.659281,64.93,2.228761,31745.0,
,40940,186427,apf,ratn.191,2457703.625694,68.92,2.936311,9714.0,
,40941,186427,apf,ratp.202,2457707.603146,68.15,2.062348,34069.0,
,40942,186427,apf,ratr.199,2457711.580101,60.88,2.312015,19786.0,
,40943,186427,apf,ratr.218,2457711.651673,61.82,2.339411,19301.0,
,40944,186427,apf,ratu.217,2457717.628861,56.87,2.862408,7796.0,
,40945,186427,apf,ratx.226,2457722.712912,49.84,2.494128,15731.0,
,40946,186427,apf,raua.188,2457727.625619,44.02,2.62044,13165.0,
,40947,186427,apf,raul.223,2457751.667504,-20.57,2.399416,15582.0,
,40948,186427,apf,ravc.280,2457784.04224,-36.13,2.946726,10045.0,
,40949,186427,apf,ravt.267,2457815.067821,-35.13,2.439756,20662.0,
,40950,186427,apf,ravy.263,2457821.98073,-34.42,2.794578,14106.0,
,40951,186427,apf,ravz.260,2457823.967637,-36.65,2.438824,17209.0,
,40952,186427,apf,rawa.245,2457824.923047,-40.57,2.464971,16058.0,
,40953,186427,apf,rawb.247,2457826.915502,-44.96,2.354936,17236.0,
,40954,186427,apf,rawn.201,2457848.850345,-24.90,2.885883,12829.0,
,40955,186427,apf,rawt.220,2457858.791877,-30.54,3.370118,7672.0,
,40956,186427,apf,rawy.199,2457866.769875,-30.57,3.046038,8460.0,
,40957,186427,apf,rawy.204,2457866.803487,-24.36,2.736485,9977.0,
,40958,186427,apf,raxb.207,2457871.754716,-26.54,3.155793,9625.0,
,40959,186427,apf,raxe.205,2457875.741448,-27.40,3.077364,10129.0,
,40960,186427,apf,raxf.218,2457877.789944,-24.31,2.222213,18359.0,
,40961,186427,apf,raxh.199,2457881.732938,-31.70,3.114823,9346.0,
,40962,186427,apf,raxi.203,2457882.763367,-27.32,2.472426,13931.0,
,40963,186427,apf,raxq.242,2457897.93413,-32.15,3.389782,5059.0,
,40964,186427,apf,raxt.237,2457903.812706,-18.27,2.526909,14921.0,
,40965,186427,apf,raxt.273,2457903.934585,-22.04,2.270033,18526.0,
,40966,186427,apf,rayc.229,2457917.814961,-20.48,2.140298,33647.0,
,40967,186427,apf,raye.203,2457919.983994,-24.02,2.148137,20383.0,
,40968,186427,apf,rayf.231,2457921.924038,-22.22,1.849345,33706.0,
,40969,186427,apf,rayi.235,2457927.795077,-19.37,2.2401,19359.0,
,40970,186427,apf,rayj.241,2457930.878628,-24.39,2.005944,19264.0,
,40971,186427,apf,rayk.240,2457931.900505,-19.32,2.035295,20023.0,
,40972,186427,apf,rayl.244,2457933.893922,-22.67,1.702029,33391.0,
,40973,186427,apf,raym.243,2457937.87583,-20.44,2.031181,31840.0,
,40974,186427,apf,rayn.235,2457940.939193,-14.84,2.441112,19506.0,
,40975,186427,apf,raza.165,2457961.78265,-14.03,2.420103,18956.0,
,40976,186427,apf,razd.238,2457964.780316,-13.66,2.568385,19150.0,
,40977,186427,apf,razd.252,2457964.810756,-14.47,2.50295,18730.0,
,40978,186427,apf,razd.254,2457964.817573,-15.44,2.408577,18086.0,
,40979,186427,apf,razd.256,2457964.82365,-13.91,2.458001,24751.0,
,40980,186427,apf,raze.215,2457966.823422,-12.31,2.321567,31604.0,
,40981,186427,apf,razl.251,2457982.031424,-9.06,2.672381,16857.0,
,40982,186427,apf,razo.243,2457988.03344,-16.52,2.901529,17062.0,
,40983,186427,apf,razq.265,2457991.830395,-7.11,2.379502,17979.0,
,40984,186427,apf,razr.258,2457992.844669,-11.91,2.617314,18608.0,
,40985,186427,apf,razt.219,2457996.703754,-11.21,2.371463,25459.0,
,40986,186427,apf,rbab.216,2458010.719471,-7.76,2.332709,19278.0,
,40987,186427,apf,rbac.214,2458011.707462,-9.22,2.609756,17990.0,
,40988,186427,apf,rbad.304,2458012.686194,-10.28,2.483483,18216.0,
,40989,186427,apf,rbaj.205,2458025.7021,-4.43,2.280617,30931.0,
,40990,186427,apf,rbao.189,2458039.648509,-3.04,2.454608,15336.0,
,40991,186427,apf,rbaq.208,2458041.662556,-10.51,2.317374,16950.0,
,40992,186427,apf,rbar.217,2458042.704156,-3.15,2.302003,18010.0,
,40993,186427,apf,rbbo.215,2458088.617265,5.06,2.463609,17928.0,
,40994,186427,apf,rbbs.217,2458094.654045,2.72,2.409629,16805.0,
,40995,186427,apf,rbcc.266,2458115.653322,3.22,2.533658,13681.0,
,40996,186427,apf,rbcr.279,2458157.056581,12.21,2.67059,15915.0,
,40997,186427,apf,rbcw.243,2458166.971741,8.53,2.948157,12855.0,
,40998,186427,apf,rbdl.200,2458196.860235,4.39,2.695044,10882.0,
,40999,186427,apf,rbds.221,2458210.840892,4.76,2.99653,10321.0,
,41000,186427,apf,rbec.209,2458233.811265,16.31,2.950995,9537.0,
,41001,186427,apf,rbef.198,2458240.792969,17.95,2.757441,10591.0,
,41002,186427,apf,rbeg.184,2458241.773407,16.93,2.643326,12284.0,
,41003,186427,apf,rbeh.209,2458244.80556,19.78,3.179656,7414.0,
,41004,186427,apf,rbej.207,2458247.774516,14.01,2.761636,11434.0,
,41005,186427,apf,rbek.193,2458248.781507,18.99,2.877515,11270.0,
,41006,186427,apf,rbeq.236,2458261.940095,22.35,2.000623,31726.0,
,41007,186427,apf,rbet.241,2458267.990448,23.64,2.420766,18927.0,
,41008,186427,apf,rbev.214,2458270.857405,20.44,2.326386,16802.0,
,41009,186427,apf,rbew.226,2458273.968582,23.50,1.966784,31280.0,
,41010,186427,apf,rbez.242,2458280.916737,19.90,1.966639,19580.0,
,41011,186427,apf,rbfa.209,2458283.925403,21.24,1.910582,30256.0,
,41012,186427,apf,rbfb.251,2458285.938262,15.99,1.737614,29971.0,
,41013,186427,apf,rbff.224,2458291.806133,15.78,2.160755,17132.0,
,41014,186427,apf,rbfk.254,2458304.943357,22.71,2.09192,29575.0,
,41015,186427,apf,rbfq.240,2458314.861298,18.37,2.481648,19304.0,
,41016,186427,apf,rbfr.228,2458318.814923,23.50,2.541883,17535.0,
,41017,186427,apf,rbft.178,2458320.818794,25.24,2.297796,30494.0,
,41018,186427,apf,rbfu.235,2458321.80332,26.33,2.301327,30490.0,
,41019,186427,apf,rbfv.207,2458323.818657,24.73,2.782933,19368.0,
,41020,186427,apf,rbfw.310,2458326.753504,30.69,2.420869,16463.0,
,41021,186427,apf,rbfw.347,2458326.883343,27.77,2.567229,17340.0,
,41022,186427,apf,rbga.211,2458332.761667,40.90,2.72266,17337.0,
,41023,186427,apf,rbga.211,2458332.761667,40.90,2.72266,17337.0,
,41024,186427,apf,rbgh.207,2458342.738892,29.39,2.317521,27160.0,
,41025,186427,apf,rbgj.191,2458348.712926,28.87,2.322766,30068.0,
,41026,186427,apf,rbgl.204,2458352.725966,34.01,2.354489,26474.0,
,41027,186427,apf,rbgp.207,2458359.691994,30.64,2.391894,17363.0,
,41028,186427,apf,rbgr.211,2458368.738533,30.93,2.231139,28965.0,
,41029,186427,apf,rbgs.275,2458369.945668,30.27,2.622674,15822.0,
,41030,186427,apf,rbgt.207,2458372.659134,36.43,2.473255,17088.0,
,41031,186427,apf,rbgw.200,2458376.703763,33.16,2.450874,26937.0,
,41032,186427,apf,rbgy.223,2458379.70609,34.79,2.21091,27660.0,
,41033,186427,apf,rbgz.193,2458381.695865,32.97,2.461553,17576.0,
,41034,186427,apf,rbha.205,2458385.707086,35.99,2.229433,26500.0,
,41035,186427,apf,rbhb.200,2458387.668175,41.52,2.471175,15450.0,
,41036,186427,apf,rbhc.202,2458389.69837,37.56,2.147278,29134.0,
,41037,186427,apf,rbhj.197,2458398.680715,44.27,2.49381,16323.0,
,41038,186427,apf,rbhk.206,2458399.67497,46.04,2.48179,18334.0,
,41039,186427,apf,rbhm.200,2458405.698774,49.78,2.616282,17170.0,
,41040,186427,apf,rbhp.191,2458414.638526,47.36,2.397363,16748.0,
,41041,186427,apf,rbhr.201,2458418.670002,45.26,2.33454,24944.0,
,41042,186427,apf,rbhv.195,2458427.620239,42.25,2.690486,13540.0,
,41043,186427,apf,rbhw.207,2458428.650875,47.67,2.449831,16255.0,
,41044,186427,apf,rbkx.244,2458586.942326,-38.93,2.482032,15702.0,
,41045,186427,apf,rbkx.245,2458586.945022,-41.47,2.24217,16181.0,
,41046,186427,apf,rbkx.246,2458586.947719,-42.07,2.250932,15982.0,
,41047,186427,apf,rbky.240,2458587.928189,-41.59,2.391604,14863.0,
,41048,186427,apf,rbky.240,2458587.928189,-41.59,2.391604,14863.0,
,41049,186427,apf,rbky.241,2458587.930944,-44.10,2.426686,15427.0,
,41050,186427,apf,rbky.241,2458587.930944,-44.10,2.426686,15427.0,
,41051,186427,apf,rbky.242,2458587.933698,-43.82,2.321303,15333.0,
,41052,186427,apf,rbky.242,2458587.933698,-43.82,2.321303,15333.0,
,41053,186427,apf,rbld.255,2458601.986015,-38.45,3.149577,8245.0,
,41054,186427,apf,rbld.255,2458601.986015,-38.45,3.149577,8245.0,
,41055,186427,apf,rbld.256,2458601.987612,-36.30,2.965257,8375.0,
,41056,186427,apf,rbld.256,2458601.987612,-36.30,2.965257,8375.0,
,41057,186427,apf,rbld.257,2458601.989186,-36.50,3.083361,8345.0,
,41058,186427,apf,rbld.257,2458601.989186,-36.50,3.083361,8345.0,
,41059,186427,apf,rble.257,2458605.965813,-38.88,3.260922,5130.0,
,41060,186427,apf,rble.257,2458605.965813,-38.88,3.260922,5130.0,
,41061,186427,apf,rble.258,2458605.967087,-42.93,3.674433,5078.0,
