T001736,2020-09-08 12:36:39+00:00,2459101.02883626,104.582849551498,1.2363862991333,0.1396,0.001,HIRES
T001736,2020-09-09 15:19:30+00:00,2459102.14153331,100.757214755548,1.14602410793304,0.1436,0.001,HIRES
T001736,2020-09-22 13:26:17+00:00,2459115.06269331,102.111157142823,1.73098826408386,0.1429,0.001,HIRES
T001736,2020-09-23 14:06:54+00:00,2459116.09090147,99.5104653331457,1.68658220767975,0.143,0.001,HIRES
T001736,2020-09-24 12:49:42+00:00,2459117.03733341,92.2345417793703,1.59680676460266,0.1391,0.001,HIRES
T001736,2020-09-25 13:26:46+00:00,2459118.06427955,93.4874647232934,1.2826920747757,0.1413,0.001,HIRES
T001736,2020-09-26 14:04:33+00:00,2459119.09058813,90.9059114024562,1.17455184459686,0.1414,0.001,HIRES
T001736,2020-09-27 12:34:41+00:00,2459120.02823319,91.2585434276112,1.19521760940552,0.1396,0.001,HIRES
T001736,2020-09-29 14:02:43+00:00,2459122.08942517,92.5421834833605,1.1521133184433,0.1401,0.001,HIRES
T001736,2020-09-30 14:54:36+00:00,2459123.12544208,94.6526093473329,1.22350180149078,0.1437,0.001,HIRES
T001736,2020-10-01 13:13:21+00:00,2459124.0542426,94.4056780207078,1.84688138961792,0.1444,0.001,HIRES
T001736,2020-10-20 13:26:52+00:00,2459143.06453457,86.1416497059392,2.14468812942505,0.1432,0.001,HIRES
T001736,2020-10-29 08:30:04+00:00,2459151.85886869,88.3934568297676,2.02655673027039,0.139,0.001,HIRES
T001736,2020-10-29 08:41:27+00:00,2459151.868267,90.4217324389664,1.53178453445435,0.1396,0.001,HIRES
T001736,2020-10-31 10:30:40+00:00,2459153.94374839,77.8967165992559,1.56389319896698,0.1401,0.001,HIRES
T001736,2020-11-28 08:26:00+00:00,2459181.85632459,55.5810395734489,2.01319670677185,0.15,0.001,HIRES
T001736,2020-11-28 08:28:38+00:00,2459181.85905559,55.8446116826771,1.46019876003265,0.1485,0.001,HIRES
T001736,2020-12-04 09:15:08+00:00,2459187.89052546,63.3683362189076,1.99874889850616,0.1465,0.001,HIRES
T001736,2020-12-05 11:06:38+00:00,2459188.96829496,51.8245506333868,2.17846202850342,0.1506,0.001,HIRES
T001736,2020-12-06 09:13:19+00:00,2459189.88927069,53.1959218164662,2.0992534160614,0.1516,0.001,HIRES
T001736,2020-12-24 10:57:00+00:00,2459207.96083784,39.310504903685,1.97453415393829,0.1558,0.001,HIRES
T001736,2020-12-25 08:46:25+00:00,2459208.8700818,33.6322571959179,1.8989030122757,0.1536,0.001,HIRES
T001736,2020-12-26 10:34:18+00:00,2459209.94517569,25.2143868270297,1.93896043300629,0.1611,0.001,HIRES
T001736,2020-12-28 11:00:10+00:00,2459211.96518037,22.1610243601779,1.4982613325119,0.1575,0.001,HIRES
T001736,2020-12-31 11:02:58+00:00,2459214.96589694,21.0482119251144,1.3406708240509,0.1579,0.001,HIRES
T001736,2021-01-18 06:35:32+00:00,2459232.77818964,-26.4833168794283,1.9150698184967,0.1585,0.001,HIRES
T001736,2021-01-22 08:22:33+00:00,2459236.85528963,-24.7800500149685,1.7060569524765,0.1534,0.001,HIRES
T001736,2021-01-23 08:27:02+00:00,2459237.85726012,-28.0038800845686,2.30351543426514,0.1571,0.001,HIRES
T001736,2021-01-24 06:16:55+00:00,2459238.76658513,-35.7413931023024,1.43153178691864,0.1563,0.001,HIRES
T001736,2021-02-18 03:42:07.010000+00:00,2459263.66560952,56.2068957874039,2.00844764709473,,,APF
T001736,2021-02-22 05:47:32+00:00,2459267.74360834,-113.210339393401,1.43936932086945,0.1514,0.001,HIRES
T001736,2021-02-23 03:44:59.980000+00:00,2459268.66730937,34.1103918188082,1.55285596847534,,,APF
T001736,2021-02-23 06:54:04+00:00,2459268.79002206,-112.706485562253,1.34599614143372,0.153,0.001,HIRES
T001736,2021-02-24 03:42:53.710000+00:00,2459269.66591334,25.9839595781607,1.75683081150055,,,APF
T001736,2021-02-24 07:33:38+00:00,2459269.81763998,-112.497916074356,1.44482779502869,0.1526,0.001,HIRES
T001736,2021-02-26 04:56:09.350000+00:00,2459271.71686728,25.7611615931846,1.70166647434235,,,APF
T001736,2021-02-26 06:22:16+00:00,2459271.76916761,-111.757261430781,1.57750713825226,0.1512,0.001,HIRES
T001736,2021-03-07 05:55:14+00:00,2459280.74900167,-146.966509932618,1.51342070102692,0.1485,0.001,HIRES
T001736,2021-03-08 04:07:54.520000+00:00,2459281.68147598,-18.6703443241236,1.92159593105316,,,APF
T001736,2021-03-14 04:53:21.020000+00:00,2459287.71594279,-36.5565509558597,1.94029092788696,,,APF
T001736,2021-03-22 04:49:47.680000+00:00,2459295.70988855,-73.9683728553176,2.05048584938049,,,APF
T001736,2021-03-25 03:47:11.970000+00:00,2459298.66316446,-74.85378222493,4.60717439651489,,,APF
T001736,2021-03-27 07:32:47.370000+00:00,2459300.82392139,-72.3213547952892,1.85932850837708,,,APF
T001736,2021-03-28 05:53:29.270000+00:00,2459301.75447036,-91.5327360133078,1.55919921398163,,,APF
T001736,2021-03-29 03:47:47.680000+00:00,2459302.66738233,-89.5060783251209,1.70342683792114,,,APF
T001736,2021-04-10 04:03:59.440000+00:00,2459314.67796596,-136.170500410475,2.36174535751343,,,APF
T001736,2021-04-12 05:40:17.590000+00:00,2459316.7443739,-149.532734718697,2.01524615287781,,,APF
T001736,2021-04-13 06:30:45.160000+00:00,2459317.77948886,-148.123895279121,2.03685617446899,,,APF
T001736,2021-04-14 06:15:23.780000+00:00,2459318.76912083,-160.872008557514,5.49381065368652,,,APF
T001736,2021-04-16 04:12:51.470000+00:00,2459320.68394577,-148.53521765468,2.1908962726593,,,APF
T001736,2021-04-17 04:38:58.150000+00:00,2459321.70135574,-155.363318597634,2.54271531105042,,,APF
T001736,2021-04-19 05:04:52.590000+00:00,2459323.71978068,-166.222196349991,2.59174180030823,,,APF
T001736,2021-04-24 04:52:50.320000+00:00,2459328.71066852,-166.078474985951,3.90435886383057,,,APF
T001736,2021-04-28 03:46:23.100000+00:00,2459332.66437839,-182.973440933701,2.14528727531433,,,APF
T001736,2021-04-30 03:48:31.370000+00:00,2459334.66637733,-161.520078044792,3.16582822799683,,,APF
T001736,2021-05-01 10:57:13.200000+00:00,2459335.96536729,-188.646601032251,4.12365007400513,,,APF
T001736,2021-05-02 04:13:53.060000+00:00,2459336.67850727,-181.465818737644,5.66833114624023,,,APF
T001736,2021-05-03 03:51:52.930000+00:00,2459337.66872324,-182.691305326617,2.49971866607666,,,APF
T001736,2021-05-04 03:52:07.360000+00:00,2459338.6689392,-174.878006153937,2.28208756446838,,,APF
T001736,2021-05-05 03:52:54.660000+00:00,2459339.66928417,-191.759690781126,1.98628687858582,,,APF
T001736,2021-05-06 03:54:05.460000+00:00,2459340.66996614,-188.972417600078,1.93046748638153,,,APF
T001736,2021-05-08 03:54:03.530000+00:00,2459342.67024508,-180.077551946173,1.93667054176331,,,APF
T001736,2021-05-09 03:54:59.070000+00:00,2459343.67059404,-184.592354956857,2.18005323410034,,,APF
T001736,2021-05-11 10:23:12+00:00,2459345.94022597,-179.64056631662,2.0549008846283,,,APF
T001736,2021-05-14 04:00:10.130000+00:00,2459348.67414889,-190.002716659436,1.87369215488434,,,APF
T001736,2021-05-15 04:06:01.060000+00:00,2459349.67839385,-191.999013543393,3.22553157806396,,,APF
T001736,2021-05-17 04:03:36.740000+00:00,2459351.67643379,-176.360621829567,2.62531018257141,,,APF
T001736,2021-05-18 04:17:49.370000+00:00,2459352.68663076,-179.883864944818,3.53129386901855,,,APF
T001736,2021-05-19 04:07:10.530000+00:00,2459353.67898073,-188.908646379998,2.84243392944336,,,APF
T001736,2021-06-05 04:46:13.120000+00:00,2459370.70692818,-147.862543054458,2.32273602485657,,,APF
T001736,2021-06-08 04:23:38.520000+00:00,2459373.69019908,-154.213338063417,4.49998807907104,,,APF
T001736,2021-06-13 08:16:18.390000+00:00,2459378.85260991,-126.448813522589,2.13831782341003,,,APF
T001736,2021-06-16 04:29:33.450000+00:00,2459381.69560182,-141.576892859496,2.52355170249939,,,APF
T001736,2021-06-19 08:11:56.850000+00:00,2459384.85003272,-109.278164021237,2.73071479797363,,,APF
T001736,2021-06-19 10:05:10.920000+00:00,2459384.92830972,-111.976947561283,1.97685170173645,,,APF
T001736,2021-06-20 10:04:29.050000+00:00,2459385.92725668,-109.943245776363,1.62023949623108,,,APF
T001736,2021-06-22 10:04:46.130000+00:00,2459387.92763162,-110.487758940508,3.74886107444763,,,APF
T001736,2021-06-23 07:30:43.300000+00:00,2459388.82094159,-132.67140965139,4.6253514289856,,,APF
T001736,2021-06-23 10:12:13.870000+00:00,2459388.93277359,-107.940571638767,2.39181709289551,,,APF
T001736,2021-06-24 10:06:16.270000+00:00,2459389.92938655,-109.337699544669,2.05851078033447,,,APF
T001736,2021-06-25 10:08:49+00:00,2459390.93059552,-101.790333340792,1.57254457473755,,,APF
T001736,2021-06-26 10:56:37.330000+00:00,2459391.96305649,-91.1239410572812,1.99121725559235,,,APF
T001736,2021-06-27 10:10:07.320000+00:00,2459392.93246146,-88.5141669369735,1.93751549720764,,,APF
T001736,2021-06-28 10:19:07.010000+00:00,2459393.93783942,-94.0490467667788,1.84059536457062,,,APF
T001736,2021-06-29 10:31:31.630000+00:00,2459394.94639039,-91.8655058952252,2.83897066116333,,,APF
T001736,2021-06-30 10:49:19.880000+00:00,2459395.95849636,-95.3027354411827,1.76440918445587,,,APF
T001736,2021-07-02 11:07:31.120000+00:00,2459397.97170229,-84.5649021276557,1.60639691352844,,,APF
T001736,2021-07-03 10:20:55.120000+00:00,2459398.93949126,-80.7654876999537,1.55849874019623,,,APF
T001736,2021-07-04 10:24:35.450000+00:00,2459399.94224823,-80.1660787686675,1.63839828968048,,,APF
T001736,2021-07-06 10:08:21.070000+00:00,2459401.93032116,-75.5945853198353,1.72058475017548,,,APF
T001736,2021-07-09 10:13:24.120000+00:00,2459404.93484006,-64.6313599545321,1.82005083560944,,,APF
T001736,2021-07-13 10:08:29.630000+00:00,2459408.93101893,-57.5382326078593,1.57942199707031,,,APF
T001736,2021-07-13 14:58:17+00:00,2459409.1231108,-215.537433676153,1.47161626815796,0.1534,0.001,HIRES
T001736,2021-07-14 14:46:17+00:00,2459410.11514656,-213.093960449187,1.39176428318024,0.1544,0.001,HIRES
T001736,2021-07-15 05:11:03.580000+00:00,2459410.72461887,-60.8489955085224,2.07539916038513,,,APF
T001736,2021-07-16 10:28:02.310000+00:00,2459411.94483783,-45.5631243322417,1.56415927410126,,,APF
T001736,2021-07-16 14:44:08+00:00,2459412.11510003,-206.185555115879,1.45889723300934,0.1528,0.001,HIRES
T001736,2021-07-17 10:32:21.250000+00:00,2459412.9474078,-37.5624396163172,1.79187512397766,,,APF
T001736,2021-07-18 14:34:34+00:00,2459414.10757903,-196.507635567873,1.33337128162384,0.1543,0.001,HIRES
T001736,2021-07-19 10:49:11.200000+00:00,2459414.96265573,-45.3430170230991,1.97205865383148,,,APF
T001736,2021-07-20 10:08:13.770000+00:00,2459415.9310717,-42.0396822313141,1.5637788772583,,,APF
T001736,2021-07-21 10:24:05.830000+00:00,2459416.94245267,-43.8255530664975,1.70107114315033,,,APF
T001736,2021-07-22 10:24:38.730000+00:00,2459417.94289763,-30.8986012759512,1.50899398326874,,,APF
T001736,2021-07-22 14:21:27+00:00,2459418.09726845,-185.510415647064,1.80673670768738,0.156,0.001,HIRES
T001736,2021-07-23 10:49:11.330000+00:00,2459418.9598596,-33.9370752969671,1.67201256752014,,,APF
T001736,2021-07-24 10:18:08.740000+00:00,2459419.93856757,-23.5668131109261,1.5092089176178,,,APF
T001736,2021-07-25 07:35:13.510000+00:00,2459420.82555854,-14.2151276167296,2.04454374313354,,,APF
T001736,2021-07-27 14:20:16+00:00,2459423.09668635,-176.682616089073,1.73338794708252,0.1562,0.001,HIRES
T001736,2021-07-29 08:26:30.590000+00:00,2459424.86563741,-29.5414236973666,2.28680086135864,,,APF
T001736,2021-07-29 10:12:11.840000+00:00,2459424.9337194,-25.1059645567888,1.74578845500946,,,APF
T001736,2021-07-30 08:57:02.100000+00:00,2459425.88260337,-10.7658462786291,1.63774955272675,,,APF
T001736,2021-07-31 08:37:37.760000+00:00,2459426.87040134,-23.437321789959,1.97141647338867,,,APF
T001736,2021-08-01 07:20:33.980000+00:00,2459427.81521231,-13.6871863549902,1.73551785945892,,,APF
T001736,2021-08-01 10:11:20.690000+00:00,2459427.9341073,-2.98307624675976,1.51666486263275,,,APF
T001736,2021-08-03 10:59:15.640000+00:00,2459429.96746424,-21.4600047860642,1.46453070640564,,,APF
T001736,2021-08-04 10:42:51.130000+00:00,2459430.9562142,-14.2682036558453,1.54718339443207,,,APF
T001736,2021-08-10 11:01:09.320000+00:00,2459436.969129,-4.03080310449424,1.35254275798798,,,APF
T001736,2021-08-13 11:18:35.470000+00:00,2459439.9816969,-4.57661727017305,1.63393783569336,,,APF
T001736,2021-08-18 14:30:59+00:00,2459445.10641342,-134.935808625994,1.12944889068604,0.1536,0.001,HIRES
T001736,2021-08-19 15:04:07+00:00,2459446.12942873,-133.990090099118,1.1608008146286,0.1542,0.001,HIRES
T001736,2021-08-20 15:05:36+00:00,2459447.13048784,-135.188807122728,1.17256104946136,0.1538,0.001,HIRES
T001736,2021-08-22 14:48:45+00:00,2459449.11908569,-122.501528366971,1.17164325714111,0.154,0.001,HIRES
T001736,2021-08-23 14:21:48+00:00,2459450.100444,-124.736872931684,1.16461038589478,0.1547,0.001,HIRES
T001736,2021-08-24 12:41:16+00:00,2459451.03182322,-124.002745144694,1.36409258842468,0.1529,0.001,HIRES
T001736,2021-08-25 14:55:27+00:00,2459452.1238258,-128.36595452798,1.20946872234344,0.1543,0.001,HIRES
T001736,2021-08-31 09:48:46.610000+00:00,2459457.9199713,29.0339452429743,1.49984645843506,,,APF
T001736,2021-09-02 10:23:21.350000+00:00,2459459.94430224,29.5712542078353,1.68469285964966,,,APF
T001736,2021-09-07 08:29:40.240000+00:00,2459464.86517107,36.5677360841184,1.63995921611786,,,APF
T001736,2021-09-07 08:29:40.240000+00:00,2459464.86517107,36.5677360841184,1.63995921611786,,,APF
T001736,2021-09-08 09:06:57.170000+00:00,2459465.89155504,34.2952868356933,1.69905495643616,,,APF
T001736,2021-09-09 08:23:24.400000+00:00,2459466.861489,37.2763038591465,1.62022066116333,,,APF
T001736,2021-09-11 08:41:32.110000+00:00,2459468.87408094,51.4623682558043,2.10580396652222,,,APF
T001736,2021-09-12 08:44:16.750000+00:00,2459469.8758909,59.2301209388391,1.40894019603729,,,APF
T001736,2021-09-13 08:25:49.190000+00:00,2459470.86345187,59.3306662004737,1.50021493434906,,,APF
T001736,2021-09-14 10:30:07.840000+00:00,2459471.94982683,50.4760289791188,1.46011674404144,,,APF
T001736,2021-09-18 08:47:17.770000+00:00,2459475.8777407,66.8230435117843,1.61398541927338,,,APF
T001736,2021-09-21 11:35:33+00:00,2459478.9856703,-84.1871538009138,1.61306250095367,0.1546,0.001,HIRES
T001736,2021-09-27 10:35:57.900000+00:00,2459484.9546384,71.684638027633,1.58014512062073,,,APF
T001736,2021-09-29 08:35:48.180000+00:00,2459486.87128533,64.1809757264317,1.6046462059021,,,APF
T001736,2021-09-30 10:08:21.530000+00:00,2459487.93568429,63.2855665972432,1.42542147636414,,,APF
T001736,2021-10-01 12:49:13.240000+00:00,2459489.04727326,73.2253806327086,1.44384121894836,,,APF
T001736,2021-10-02 10:55:47.880000+00:00,2459489.96845723,80.5121509644671,1.48540019989014,,,APF
T001736,2021-10-06 12:46:57.670000+00:00,2459494.04625209,74.512460606996,3.73079395294189,,,APF
T001736,2021-10-10 09:44:40.030000+00:00,2459497.91954696,88.3172106550586,1.43232250213623,,,APF
T001736,2021-10-11 07:16:42.970000+00:00,2459498.81703193,83.9777083601284,1.87979125976562,,,APF
T001736,2021-10-13 07:37:56.860000+00:00,2459500.83164086,78.9804007966247,1.51007199287415,,,APF
T001736,2021-10-14 09:07:02.760000+00:00,2459501.89370382,85.0506261965424,1.56423950195312,,,APF
T001736,2021-10-15 09:19:56.090000+00:00,2459502.90273079,80.8401384308374,1.40712130069733,,,APF
T001736,2021-10-15 11:13:03+00:00,2459502.97132124,-60.7979765225923,1.90890896320343,0.1565,0.001,HIRES
T001736,2021-10-16 09:19:47.900000+00:00,2459503.90228876,78.8840648446353,1.48930883407593,,,APF
T001736,2021-10-17 06:48:05.220000+00:00,2459504.79744273,101.47490603133,1.69116461277008,,,APF
T001736,2021-10-29 12:42:54.070000+00:00,2459517.04429431,109.102302977886,1.60425102710724,,,APF
T001736,2021-10-30 05:49:21.110000+00:00,2459517.75673629,109.000554485426,1.60655844211578,,,APF
T001736,2021-10-31 09:55:31.860000+00:00,2459518.92768725,106.442000217073,2.1171088218689,,,APF
T001736,2021-11-05 06:18:50.620000+00:00,2459523.77810009,113.180935893367,1.61988461017609,,,APF
T001736,2021-11-06 05:51:37.150000+00:00,2459524.76041606,106.244811606967,2.17859268188477,,,APF
T001736,2021-11-08 05:07:38.980000+00:00,2459526.72867899,113.886316806732,2.3846971988678,,,APF
T001736,2021-11-11 07:34:21.780000+00:00,2459529.83082689,108.346728360807,1.54672956466675,,,APF
T001736,2021-11-12 06:01:06.550000+00:00,2459530.76532285,122.877910954813,1.5474249124527,,,APF
T001736,2021-11-12 08:48:24.010000+00:00,2459530.88153985,112.251994946467,1.52049660682678,,,APF
T001736,2021-11-13 06:13:49.820000+00:00,2459531.77461082,118.007804675515,1.59297275543213,,,APF
T001736,2021-11-13 08:48:08.040000+00:00,2459531.88152282,111.317494842642,1.42386984825134,,,APF
T001736,2021-11-14 07:21:52.710000+00:00,2459532.82168879,117.278288496655,1.48419833183289,,,APF
T001736,2021-11-15 05:03:33.960000+00:00,2459533.72513976,120.332821964853,1.69161665439606,,,APF
T001736,2021-11-17 07:09:26.410000+00:00,2459535.81141769,130.228624951251,4.79469728469849,,,APF
T001736,2021-11-18 04:53:49.790000+00:00,2459536.71902166,112.347729777037,1.62891328334808,,,APF
T001736,2021-11-19 09:30:08+00:00,2459537.90079346,-28.7717977259976,1.79098927974701,0.1506,0.001,HIRES
T001736,2021-11-21 08:16:11.480000+00:00,2459539.85781355,124.677289853438,1.91676676273346,,,APF
T001736,2021-11-22 05:26:51.380000+00:00,2459540.74209052,133.429931539329,1.60419166088104,,,APF
T001736,2021-11-23 07:23:47.970000+00:00,2459541.82306948,126.970609741019,1.42530465126038,,,APF
T001736,2021-11-23 11:32:27+00:00,2459541.98724915,-24.5867517082211,1.43284225463867,0.1523,0.001,HIRES
T001736,2021-11-24 04:34:37.750000+00:00,2459542.70209045,116.746518303608,2.90024328231812,,,APF
T001736,2021-11-24 11:39:08+00:00,2459542.99056406,-25.250328183739,1.94318699836731,0.1547,0.001,HIRES
T001736,2021-11-25 05:46:21.740000+00:00,2459543.75497642,114.747790633806,1.95190489292145,,,APF
T001736,2021-11-27 05:40:25.450000+00:00,2459545.75054835,119.230964413923,1.83193814754486,,,APF
T001736,2021-11-27 11:03:54+00:00,2459545.9681529,-24.7546119999769,1.51756107807159,0.1514,0.001,HIRES
T001736,2021-11-28 04:07:59.630000+00:00,2459546.68697232,131.471136938508,1.63116598129272,,,APF
T001736,2021-11-28 08:08:14+00:00,2459546.8441483,-22.5739888321277,1.84443068504333,0.1538,0.001,HIRES
T001736,2021-11-29 04:32:28.040000+00:00,2459547.70402029,121.913540922307,1.52391564846039,,,APF
T001736,2021-11-30 03:41:24.080000+00:00,2459548.66914626,133.910950332304,1.50223183631897,,,APF
T001736,2021-12-01 07:37:03.580000+00:00,2459549.83244122,117.395236426812,1.63818228244781,,,APF
T001736,2021-12-02 04:37:44.430000+00:00,2459550.70776219,123.880502676455,1.49587798118591,,,APF
T001736,2021-12-03 03:31:18.750000+00:00,2459551.66120616,129.986142185558,1.52557289600372,,,APF
T001736,2021-12-04 03:07:50.860000+00:00,2459552.64522812,134.273448570403,1.61861979961395,,,APF
T001736,2021-12-04 13:42:16.410000+00:00,2459553.08559511,128.342929543071,1.98337936401367,,,APF
T001736,2021-12-08 06:42:04.160000+00:00,2459556.79462298,127.676463438834,2.03471851348877,,,APF
T001736,2021-12-11 03:04:17.800000+00:00,2459559.64191289,134.689320799665,2.15437507629395,,,APF
T001736,2021-12-12 03:14:40.130000+00:00,2459560.65038086,133.903864180843,1.78117454051971,,,APF
T001736,2021-12-17 08:51:48+00:00,2459565.87518004,-7.41435430696786,1.44292318820953,0.1604,0.001,HIRES
T001736,2021-12-18 05:23:22.970000+00:00,2459566.73910665,139.568503819584,1.78851926326752,,,APF
T001736,2021-12-19 05:01:22.550000+00:00,2459567.72396862,146.099990264289,1.58216845989227,,,APF
T001736,2021-12-20 03:48:06.600000+00:00,2459568.67277659,136.03357815718,2.65839505195618,,,APF
T001736,2021-12-26 08:17:14+00:00,2459574.84988629,-6.58118215110707,1.98750174045563,0.1627,0.001,HIRES
T001736,2021-12-28 08:09:27+00:00,2459576.84434759,-8.98742191326866,1.8114618062973,0.1616,0.001,HIRES
T001736,2022-01-06 07:06:16.950000+00:00,2459585.81010102,135.855295875867,1.81099784374237,,,APF
T001736,2022-01-08 08:14:25+00:00,2459587.84736494,-2.0773342324333,1.96164059638977,0.1616,0.001,HIRES
T001736,2022-01-11 02:49:24.300000+00:00,2459590.63185886,151.427737934655,1.74730920791626,,,APF
T001736,2022-01-12 02:15:11.430000+00:00,2459591.60672083,149.321162051702,1.78141760826111,,,APF
T001736,2022-01-12 08:06:40+00:00,2459591.8418614,-1.91933344114923,1.90815079212189,0.1635,0.001,HIRES
T001736,2022-01-13 08:02:40+00:00,2459592.83903654,-5.74723360188549,1.90456783771515,0.1629,0.001,HIRES
T001736,2022-01-15 02:20:08.600000+00:00,2459594.61051373,147.018681452244,1.9035986661911,,,APF
T001736,2022-01-19 09:04:55+00:00,2459598.88198832,-9.65218665863304,2.01124978065491,0.163,0.001,HIRES
T001736,2022-01-23 04:18:29.500000+00:00,2459602.69232946,143.006075507482,1.61179733276367,,,APF
T001736,2022-01-24 04:05:00.470000+00:00,2459603.68324743,146.750099134294,1.52895700931549,,,APF
T001736,2022-01-25 03:32:16.590000+00:00,2459604.6608324,144.814745853893,1.51228594779968,,,APF
T001736,2022-01-26 03:36:09.490000+00:00,2459605.66342636,135.623995782743,1.85606622695923,,,APF
T001736,2022-01-27 02:51:21.430000+00:00,2459606.63224933,140.969604428134,1.73493432998657,,,APF
T001736,2022-01-28 03:18:54.130000+00:00,2459607.6515083,137.817323454232,1.71973979473114,,,APF
T001736,2022-01-29 03:55:17.580000+00:00,2459608.67628727,137.253328838528,1.58232617378235,,,APF
T001736,2022-01-30 03:02:54.710000+00:00,2459609.64002723,133.254666566948,1.626349568367,,,APF
T001736,2022-01-31 03:29:12.600000+00:00,2459610.6576292,140.716885337913,1.72272276878357,,,APF
T001736,2022-01-31 08:56:43.020000+00:00,2459610.88679419,146.321833702264,2.66128444671631,,,APF
T001736,2022-02-01 02:46:48.530000+00:00,2459611.62700517,152.058002954695,1.75230062007904,,,APF
T001736,2022-02-02 04:22:49.280000+00:00,2459612.69521613,150.896670923748,2.34902858734131,,,APF
T001736,2022-02-05 04:06:51.290000+00:00,2459615.68379703,136.803953830892,1.64298009872437,,,APF
T001736,2022-02-07 03:30:18.820000+00:00,2459617.65818897,147.720055392771,1.72445094585419,,,APF
T001736,2022-02-08 02:58:56.670000+00:00,2459618.63647294,147.910722481604,1.66000258922577,,,APF
T001736,2022-02-09 05:39:25.860000+00:00,2459619.7481519,146.53672219349,2.01470398902893,,,APF
T001736,2022-02-10 04:07:22.930000+00:00,2459620.68446987,145.456985456621,1.97725915908813,,,APF
T001736,2022-02-11 03:56:40.790000+00:00,2459621.67693084,144.082667427975,1.5861781835556,,,APF
T001736,2022-02-12 03:52:30.260000+00:00,2459622.6736378,148.652250858031,1.6599268913269,,,APF
T001736,2022-02-13 03:02:21.090000+00:00,2459623.63824077,145.948436087523,1.53153264522552,,,APF
T001736,2022-02-14 04:05:24.800000+00:00,2459624.68195874,140.70648837464,1.71738123893738,,,APF
T001736,2022-02-16 03:10:23.490000+00:00,2459626.64390467,154.014793853391,2.1909761428833,,,APF
T001736,2022-02-18 05:19:23.210000+00:00,2459628.7339316,147.682670045491,1.69752514362335,,,APF
T001736,2022-02-19 03:37:46.460000+00:00,2459629.66337357,138.755331241914,1.77436518669128,,,APF
T001736,2022-02-20 04:54:02.700000+00:00,2459630.71542354,138.593198966186,1.71207821369171,,,APF
T001736,2022-02-21 03:18:22.990000+00:00,2459631.65103451,156.0568645456,2.62787985801697,,,APF
T001736,2022-03-01 03:39:27.470000+00:00,2459639.66370624,147.52252582679,1.60184276103973,,,APF
T001736,2022-03-02 03:38:32.340000+00:00,2459640.66221721,148.797596323582,1.75650632381439,,,APF
T001736,2022-03-03 04:12:37.760000+00:00,2459641.68661818,167.750430113136,1.65627074241638,,,APF
T001736,2022-03-07 03:38:12.880000+00:00,2459645.66153405,150.665063531919,2.04090213775635,,,APF
T001736,2022-03-09 03:31:10.870000+00:00,2459647.65565398,161.324342540135,2.15015745162964,,,APF
T001736,2022-03-10 03:32:28.050000+00:00,2459648.65806695,157.11224460225,1.96886014938354,,,APF
T001736,2022-03-11 07:21:48.380000+00:00,2459649.81722891,144.147351108452,2.74474263191223,,,APF
T001736,2022-03-12 04:00:36.440000+00:00,2459650.67800788,143.866091796512,1.55737257003784,,,APF
T001736,2022-03-13 03:52:38.830000+00:00,2459651.67133685,150.37492917881,2.09864234924316,,,APF
T001736,2022-03-17 03:29:20.630000+00:00,2459655.65527871,144.955823226678,1.72439002990723,,,APF
T001736,2022-03-18 03:41:11.150000+00:00,2459656.66267068,154.692354629775,1.98086178302765,,,APF
