53164.450225439854,-4378.553382,0.973742
53164.451741499826,-4377.998972,0.941589
53164.45323440991,-4374.823726,0.912164
53164.454750469886,-4377.776976,0.962157
53164.456278100144,-4377.742776,0.960568
53164.45778258983,-4376.637318,0.943151
53164.45931022009,-4378.479950,0.983486
53164.46082626982,-4376.472590,0.962148
53164.46234232979,-4374.445987,0.989131
53164.46385839023,-4376.183685,0.951946
53164.46538602002,-4376.335743,0.984089
53164.46687893011,-4374.721846,0.969867
53164.46839499008,-4376.505182,1.016367
53164.46993419016,-4375.907787,1.013859
53164.471427110024,-4378.377426,1.007804
53164.47295473982,-4376.227375,1.010733
53164.47445922019,-4376.751250,0.982685
53164.475963709876,-4375.598632,1.044081
53164.477491340134,-4378.245161,1.007202
53164.47900738986,-4376.448822,1.029215
53164.4805350299,-4375.385394,0.981990
53164.48203950981,-4377.907980,0.955867
53164.483567140065,-4376.076353,0.956027
53164.48507163022,-4376.439252,0.928298
53164.486576110125,-4376.910798,1.012191
53164.4880921701,-4375.569474,0.939280
53164.48961979989,-4375.442740,1.050442
53164.49113585986,-4378.577193,0.977863
53164.49267505994,-4377.575328,0.981067
53164.49417953985,-4375.944154,0.997585
53164.49568403,-4378.845892,0.979019
53164.49722323008,-4377.270779,1.000048
53369.86826829985,-4379.988889,0.315936
53372.84606618993,-4367.080200,0.351534
53372.84606618993,-4367.030355,0.351552
53376.85067914007,-4349.410551,0.395993
53377.83044809988,-4348.166061,0.385116
55291.622701540124,-4486.957610,0.400808
55309.5713260998,-4429.588271,0.372306
55321.55706732022,-4376.864077,0.465881
55341.56941718003,-4302.274032,0.463862
