T001272,2021-03-22 13:20:20+00:00,2459296.06623278,2.23320080464085,1.78647351264954,0.3408,0.001,HIRES
T001272,2021-04-09 13:14:20+00:00,2459314.06016221,-14.6124006176243,1.82029438018799,0.3791,0.001,HIRES
T001272,2021-05-19 07:31:38+00:00,2459353.82038663,-10.1502216552802,1.53454637527466,0.3475,0.001,HIRES
T001272,2021-05-20 12:08:22+00:00,2459355.01285423,6.25965800854624,1.54328072071075,0.3468,0.001,HIRES
T001272,2021-05-21 05:55:55+00:00,2459355.75583311,1.26910252729504,1.47423565387726,0.3385,0.001,HIRES
T001272,2021-05-27 08:49:27+00:00,2459361.87324514,16.2107403520648,1.39056003093719,0.3334,0.001,HIRES
T001272,2021-06-08 06:38:55+00:00,2459373.78217408,-17.5361009681349,1.23834562301636,0.3731,0.001,HIRES
T001272,2021-06-11 07:45:20+00:00,2459376.82873768,-5.75133792160969,1.60571873188019,0.3707,0.001,HIRES
T001272,2021-06-13 07:45:51+00:00,2459378.82866267,19.9214962050438,1.54841947555542,0.3717,0.001,HIRES
T001272,2021-06-14 08:34:52+00:00,2459379.86265115,-2.72881317641057,1.52609264850616,0.3644,0.001,HIRES
T001272,2021-06-18 07:20:23+00:00,2459383.81013337,-22.1782802591131,1.43080651760101,0.3386,0.001,HIRES
T001272,2021-06-20 09:09:36+00:00,2459385.88640902,5.24880540870503,1.55181682109833,0.3391,0.001,HIRES
T001272,2021-06-21 06:56:09+00:00,2459386.79405196,-15.7374450362066,1.44986093044281,0.3371,0.001,HIRES
T001272,2021-06-23 07:59:44+00:00,2459388.83765766,5.1978560582149,1.4203006029129,0.3323,0.001,HIRES
T001272,2021-06-24 08:26:12+00:00,2459389.85611653,-16.7464012902276,1.65789985656738,0.3399,0.001,HIRES
T001272,2021-07-11 07:39:37+00:00,2459406.82342564,-9.47268976353235,1.54719030857086,0.3635,0.001,HIRES
T001272,2021-07-25 06:54:26+00:00,2459420.79306946,12.8165945009283,1.88695442676544,0.366,0.001,HIRES
T001272,2021-08-20 06:42:34+00:00,2459446.78371037,5.05842428138951,2.45230746269226,0.4569,0.001,HIRES
T001272,2021-08-25 06:01:39+00:00,2459451.75455865,7.64318591930419,1.77992904186249,0.3919,0.001,HIRES
T001272,2021-11-22 15:26:29+00:00,2459541.14814823,14.2771372510186,1.6585099697113,0.4247,0.001,HIRES
T001272,2021-11-23 15:22:19+00:00,2459542.14544109,-7.29793782079717,1.77922177314758,0.4309,0.001,HIRES
T001272,2021-11-27 15:11:58+00:00,2459546.14024019,-17.6117578014248,1.94734025001526,0.3997,0.001,HIRES
T001272,2022-01-13 13:16:29+00:00,2459593.062413,10.1417697920577,1.87727689743042,0.4584,0.001,HIRES
T001272,2022-02-11 13:29:20+00:00,2459622.07190777,-18.3085011770833,1.70091736316681,0.4157,0.001,HIRES
T001272,2022-02-16 10:15:23+00:00,2459626.93491974,15.6218424163378,2.09837961196899,0.4268,0.001,HIRES
T001272,2022-03-16 09:35:19+00:00,2459654.90949752,-10.095770290167,1.76802206039429,0.3767,0.001,HIRES
T001272,2022-04-12 08:13:12+00:00,2459681.8516268,-14.5279569182937,1.83011186122894,0.3856,0.001,HIRES
T001272,2022-05-10 11:25:04+00:00,2459709.98324439,6.75691106287532,1.64070212841034,0.3571,0.001,HIRES
T001272,2022-06-08 07:53:48+00:00,2459738.83584687,-0.067231682665672,1.62565779685974,0.3351,0.001,HIRES
T001272,2022-06-18 08:53:24+00:00,2459748.87746247,13.0656571761121,1.76081907749176,0.3626,0.001,HIRES
T001272,2022-07-11 07:37:23+00:00,2459771.82162457,7.79655195046233,1.66320073604584,0.3509,0.001,HIRES
