,67756,3651,apf,rart.256,2457614.959785,6.59,2.097144,16937.0,
,67757,3651,apf,raru.355,2457617.005173,8.07,2.005689,18225.0,
,67758,3651,apf,rarw.247,2457618.972345,12.19,2.074911,18000.0,
,67759,3651,apf,rary.182,2457621.93485,10.10,2.0112,27474.0,
,67760,3651,apf,rarz.345,2457625.957486,0.46,1.900745,28653.0,
,67761,3651,apf,rasd.215,2457631.92359,6.74,2.391254,12335.0,
,67762,3651,apf,rase.255,2457632.951659,2.27,1.838481,29476.0,
,67763,3651,apf,rasg.224,2457635.917878,4.26,2.009906,13514.0,
,67764,3651,apf,rask.241,2457641.879298,7.67,2.500636,17673.0,
,67765,3651,apf,rasl.229,2457643.913821,-3.71,2.05158,27958.0,
,67766,3651,apf,raso.212,2457648.850138,-3.47,2.164524,16063.0,
,67767,3651,apf,rasq.218,2457668.819693,-2.64,1.886533,28924.0,
,67768,3651,apf,rasr.225,2457669.807705,-0.83,2.403521,8445.0,
,67769,3651,apf,rass.263,2457670.787776,12.23,2.343234,11593.0,
,67770,3651,apf,rast.218,2457674.786863,11.18,2.144665,18740.0,
,67771,3651,apf,rata.211,2457684.799869,8.08,1.98173,28815.0,
,67772,3651,apf,ratb.191,2457685.758203,7.31,2.967403,5208.0,
,67773,3651,apf,ratc.207,2457687.747412,10.25,2.096231,24139.0,
,67774,3651,apf,ratg.111,2457694.675797,5.82,2.012552,18332.0,
,67775,3651,apf,rati.223,2457698.770292,4.41,2.150019,19496.0,
,67776,3651,apf,ratk.193,2457700.740434,3.03,2.134742,20813.0,
,67777,3651,apf,ratn.206,2457703.72818,-1.58,2.001802,25786.0,
,67778,3651,apf,ratx.232,2457722.734946,-11.14,2.066482,19951.0,
,67779,3651,apf,raua.201,2457727.67243,-21.14,2.211975,19220.0,
,67780,3651,apf,raum.197,2457753.576915,1.10,2.126949,19868.0,
,67781,3651,apf,razp.261,2457990.963489,2.65,2.141957,16727.0,
,67782,3651,apf,razq.254,2457991.809748,6.33,1.965155,17313.0,
,67783,3651,apf,razr.263,2457992.858624,5.41,2.127912,20208.0,
,67784,3651,apf,razs.252,2457995.947509,9.37,2.237269,14293.0,
,67785,3651,apf,razx.202,2458004.883104,6.28,1.994769,30214.0,
,67786,3651,apf,razz.209,2458007.8705,-0.08,2.301967,16891.0,
,67787,3651,apf,rbac.240,2458011.807969,-0.26,2.28993,18503.0,
,67788,3651,apf,rbag.217,2458021.856676,-3.70,2.138396,18688.0,
,67789,3651,apf,rbah.225,2458022.874084,-1.99,2.215174,19108.0,
,67790,3651,apf,rbaj.224,2458025.858784,-7.77,1.888585,24901.0,
,67791,3651,apf,rbak.229,2458027.756013,-9.92,2.129578,19229.0,
,67792,3651,apf,rbal.229,2458031.821416,-9.77,2.143683,14862.0,
,67793,3651,apf,rbam.231,2458032.829652,-16.17,2.45474,9342.0,
,67794,3651,apf,rban.179,2458037.764303,-19.02,2.042002,20251.0,
,67795,3651,apf,rbao.205,2458039.717536,-25.64,1.988231,18153.0,
,67796,3651,apf,rbar.232,2458042.805012,-2.98,2.194291,15120.0,
,67797,3651,apf,rbas.180,2458045.770679,5.34,2.099615,15313.0,
,67798,3651,apf,rbav.211,2458051.685606,5.58,2.529995,8040.0,
,67799,3651,apf,rbaw.226,2458052.761168,11.16,2.165538,19115.0,
,67800,3651,apf,rbax.230,2458053.731026,7.68,2.545523,7892.0,
,67801,3651,apf,rbbc.172,2458063.689798,6.31,2.303948,15452.0,
,67802,3651,apf,rbbo.225,2458088.647165,-3.09,2.076317,19060.0,
,67803,3651,apf,rbbr.191,2458093.57386,-16.82,2.110195,19298.0,
,67804,3651,apf,rbcc.271,2458115.668167,7.62,2.099181,16184.0,
,67805,3651,apf,rbfr.242,2458318.831076,2.25,2.172394,16389.0,
,67806,3651,apf,rbft.190,2458320.869147,5.72,2.334175,18453.0,
,67807,3651,apf,rbga.248,2458333.013445,-9.27,2.12623,14704.0,
,67808,3651,apf,rbgn.253,2458357.914595,3.85,2.074099,19300.0,
,67809,3651,apf,rbgp.259,2458359.893737,7.13,2.407558,11185.0,
,67810,3651,apf,rbgr.248,2458368.881861,5.32,1.992197,26316.0,
,67811,3651,apf,rbgs.252,2458369.827093,0.19,2.77965,8393.0,
,67812,3651,apf,rbgt.255,2458372.84771,9.03,2.163903,16821.0,
,67813,3651,apf,rbha.232,2458385.806343,1.45,1.992585,23380.0,
,67814,3651,apf,rbhb.228,2458387.818683,-0.56,2.154119,13932.0,
,67815,3651,apf,rbhc.238,2458389.853448,4.17,2.199675,24882.0,
,67816,3651,apf,rbhh.215,2458390.85202,-0.70,2.40547,9421.0,
,67817,3651,apf,rbhj.218,2458398.746114,-5.50,2.141112,15971.0,
,67818,3651,apf,rbhl.232,2458400.807475,-4.59,1.969773,27246.0,
,67819,3651,apf,rbhm.219,2458405.805436,-13.93,2.289751,11955.0,
,67820,3651,apf,rbhn.226,2458410.777871,-19.57,2.03215,27576.0,
,67821,3651,apf,rbhp.214,2458414.775437,-16.60,1.985656,25417.0,
,67822,3651,apf,rbhr.220,2458418.773486,9.35,2.027847,23832.0,
,67823,3651,apf,rbhs.213,2458419.745379,9.20,2.297595,14540.0,
,67824,3651,apf,rbhs.218,2458419.764962,10.29,1.855937,25370.0,
,67825,3651,apf,rbhv.211,2458427.715523,13.20,2.278001,15469.0,
,67826,3651,apf,rbmo.271,2458676.971486,2.48,1.838638,26284.0,
,67827,3651,apf,rbmo.272,2458676.974542,6.73,1.8831,27016.0,
,67828,3651,apf,rbmo.273,2458676.977621,5.66,1.801365,27107.0,
,67829,3651,lick,rh23.2,2447047.8543,3.52,7.880654,42201.0,
,67830,3651,lick,rh53.4,2447374.9402,-13.59,7.145235,134486.0,
,67831,3651,lick,rh61.27,2447430.7578,-0.65,6.649195,57702.0,
,67832,3651,lick,rh79.33,2447846.8494,-18.32,8.945871,54368.0,
,67833,3651,lick,rh95.7,2448113.9589,-14.65,9.31164,94832.0,
,67834,3651,lick,rh99.18,2448199.7172,-23.02,8.408136,55491.0,
,67835,3651,lick,ra18.15,2448645.6797,-13.58,10.522259,55249.0,
,67836,3651,lick,ra39.36,2448845.9393,4.83,7.163923,129801.0,
,67837,3651,lick,ra41.35,2448846.9828,17.27,6.163383,117912.0,
,67838,3651,lick,ra49.38,2448905.8609,7.81,6.96635,53389.0,
,67839,3651,lick,ra55.28,2448991.7372,-21.56,6.997496,98300.0,
,67840,3651,lick,ra80.17,2449306.6574,-25.55,10.112959,20638.0,
,67841,3651,lick,ra80.18,2449306.6789,-29.87,9.994871,20609.0,
,67842,3651,lick,ra80.19,2449306.7005,-46.05,11.061156,20570.0,
,67843,3651,lick,ra82.19,2449349.6461,-9.87,9.170475,66426.0,
,67844,3651,lick,ra93.27,2449588.9037,9.15,8.702297,22693.0,
,67845,3651,lick,ra93.28,2449588.9255,9.21,8.987699,27281.0,
,67846,3651,lick,ra97.28,2449603.8731,0.44,9.337315,30118.0,
,67847,3651,lick,ra97.29,2449603.8991,-13.82,8.101851,29575.0,
,67848,3651,lick,ra99.29,2449622.8352,-25.82,8.618981,60389.0,
,67849,3651,lick,rb04.97,2449680.6812,6.09,4.811842,10834.0,
,67850,3651,lick,rb26.130,2450004.928711,-5.81,3.344852,20298.0,
,67851,3651,lick,rb35.53,2450072.696289,-21.37,3.010012,25614.0,
,67852,3651,lick,rb37.51,2450087.678711,10.71,3.220671,27503.0,
,67853,3651,lick,rb38.31,2450121.62207,-1.21,4.916829,6494.0,
,67854,3651,lick,rb38.71,2450124.619141,-13.81,6.296948,3691.0,
,67855,3651,lick,rb38.72,2450124.639648,-6.11,5.234849,5224.0,
,67856,3651,lick,rb38.110,2450125.612305,3.02,5.668256,5855.0,
,67857,3651,lick,rb38.111,2450125.634766,-7.17,5.32894,5340.0,
,67858,3651,lick,rb38.140,2450126.620117,-7.30,5.662489,5767.0,
,67859,3651,lick,rb38.141,2450126.642578,1.98,6.290098,5599.0,
,67860,3651,lick,rb38.180,2450127.640625,1.67,6.02171,5464.0,
,67861,3651,lick,rb38.181,2450127.665039,-9.31,6.133355,5114.0,
,67862,3651,lick,rb38.218,2450128.623047,-4.01,4.954422,5826.0,
,67863,3651,lick,rb38.219,2450128.645508,-18.60,5.137108,5539.0,
,67864,3651,lick,rb48.31,2450298.980469,4.32,2.949797,25173.0,
,67865,3651,lick,rb48.32,2450298.99707,3.06,3.081233,27920.0,
,67866,3651,lick,rb48.72,2450300.005859,-0.58,2.823316,50867.0,
,67867,3651,lick,rb48.105,2450300.880859,2.75,2.708186,73654.0,
,67868,3651,lick,rb49.28,2450304.919922,-4.35,2.690681,49884.0,
,67869,3651,lick,rb50.73,2450326.907227,10.32,2.9852,41493.0,
,67870,3651,lick,rb51.15,2450421.671875,-2.62,3.487229,23719.0,
,67871,3651,lick,rb51.16,2450421.682617,-10.99,3.329271,25609.0,
,67872,3651,lick,rb52.20,2450437.722656,-11.66,3.197187,34478.0,
,67873,3651,lick,rb53.18,2450441.691406,-8.90,4.025732,13050.0,
,67874,3651,lick,rb53.19,2450441.707031,-15.73,3.84208,13263.0,
,67875,3651,lick,rb60.41,2450640.976562,15.46,3.156593,24518.0,
,67876,3651,lick,rb62.41,2450655.973633,10.72,2.942645,31680.0,
,67877,3651,lick,rb62.97,2450656.929688,6.12,2.849004,38266.0,
,67878,3651,lick,rb63.36,2450681.973633,-1.65,3.19135,30554.0,
,67879,3651,lick,rb64.21,2450767.719727,7.69,3.632588,19601.0,
,67880,3651,lick,rb65.24,2450793.708008,0.80,3.034433,32125.0,
,67881,3651,lick,rb73.111,2451046.933594,2.16,4.604429,18397.0,
,67882,3651,lick,rb78.17,2451130.692383,-28.82,5.375372,14704.0,
,67883,3651,lick,rb81.92,2451175.62793,-11.41,5.96243,12155.0,
,67884,3651,lick,rd18.140,2451825.74707,11.35,5.512577,17375.0,
,67885,3651,lick,rd29.113,2451880.654297,-2.72,5.510977,16505.0,
,67886,3651,lick,rd29.114,2451880.685547,-18.51,6.323169,16330.0,
,67887,3651,lick,rd54.42,2452120.894531,-17.41,5.571799,21646.0,
,67888,3651,lick,rd55.127,2452128.903796,-6.86,10.434667,13982.0,
,67889,3651,lick,rd59.33,2452157.847656,6.34,4.078702,52910.0,
,67890,3651,lick,rd59.93,2452158.87793,8.47,4.134918,44185.0,
,67891,3651,lick,rd59.157,2452159.844727,5.93,3.614035,54251.0,
,67892,3651,lick,rd59.231,2452160.875,-0.53,4.770347,18614.0,
,67893,3651,lick,rd59.297,2452161.856111,11.95,3.403989,49438.0,
,67894,3651,lick,rd61.94,2452182.797852,-7.79,6.280893,10043.0,
,67895,3651,lick,rd61.95,2452182.813477,5.98,6.224864,9692.0,
,67896,3651,lick,rd61.136,2452183.786133,-17.32,6.336416,10178.0,
,67897,3651,lick,rd61.137,2452183.801758,-14.62,6.552104,10461.0,
,67898,3651,lick,rd62.56,2452185.773438,-14.79,4.814416,19107.0,
,67899,3651,lick,rd62.57,2452185.802734,-12.67,4.807806,19543.0,
,67900,3651,lick,rd62.58,2452185.832031,-12.13,4.757704,18843.0,
,67901,3651,lick,rd62.75,2452186.770508,-13.85,5.325217,18124.0,
,67902,3651,lick,rd62.76,2452186.799805,-19.20,4.889276,19259.0,
,67903,3651,lick,rd62.77,2452186.829102,-14.73,5.17951,18822.0,
,67904,3651,lick,rd63.15,2452188.775391,-5.56,7.627364,7848.0,
,67905,3651,lick,rd63.58,2452189.797852,-12.50,5.339478,17247.0,
,67906,3651,lick,rd63.59,2452189.827148,-12.38,4.688698,16815.0,
,67907,3651,lick,rd63.60,2452189.857422,-9.81,5.355272,16847.0,
,67908,3651,lick,rd64.16,2452195.762695,9.96,6.592355,9253.0,
,67909,3651,lick,rd64.17,2452195.78418,15.29,5.656875,17018.0,
,67910,3651,lick,rd64.18,2452195.810547,15.60,4.897777,17491.0,
,67911,3651,lick,rd65.16,2452200.791992,17.95,4.892617,22395.0,
,67912,3651,lick,rd65.17,2452200.822266,11.10,4.834543,20263.0,
,67913,3651,lick,rd65.18,2452200.852539,4.63,5.149105,17471.0,
,67914,3651,lick,rd65.89,2452201.798828,15.58,5.216393,19316.0,
,67915,3651,lick,rd65.90,2452201.828125,13.25,5.037976,19398.0,
,67916,3651,lick,rd65.91,2452201.857422,11.55,4.836228,18922.0,
,67917,3651,lick,rd66.14,2452202.725586,4.73,5.216518,17109.0,
,67918,3651,lick,rd66.15,2452202.757188,10.48,5.414815,19356.0,
,67919,3651,lick,rd66.16,2452202.797852,17.53,5.132733,19129.0,
,67920,3651,lick,rd66.55,2452203.736328,6.05,5.685067,17222.0,
,67921,3651,lick,rd66.56,2452203.759766,17.04,5.133474,17036.0,
,67922,3651,lick,rd66.57,2452203.783203,15.34,5.322436,16847.0,
,67923,3651,lick,rd66.99,2452204.737305,10.20,4.828924,20943.0,
,67924,3651,lick,rd66.100,2452204.766602,17.20,4.533577,20039.0,
,67925,3651,lick,rd66.101,2452204.795898,11.51,5.089878,19907.0,
,67926,3651,lick,rd67.16,2452208.762695,-4.28,3.508652,18176.0,
,67927,3651,lick,rd67.17,2452208.792969,-5.95,3.470274,16879.0,
,67928,3651,lick,rd67.18,2452208.822266,-0.83,3.299287,20870.0,
,67929,3651,lick,rd69.6,2452214.74707,17.94,5.129739,18045.0,
,67930,3651,lick,rd69.7,2452214.776367,10.48,5.196464,16490.0,
,67931,3651,lick,rd69.8,2452214.806641,13.24,5.661584,16370.0,
,67932,3651,lick,rd69.77,2452216.704102,11.86,5.045001,17965.0,
,67933,3651,lick,rd69.78,2452216.733398,2.14,4.66217,17439.0,
,67934,3651,lick,rd69.79,2452216.762695,6.03,6.357297,11098.0,
,67935,3651,lick,rd70.13,2452217.722656,1.48,3.715178,19901.0,
,67936,3651,lick,rd70.14,2452217.75293,4.58,3.509956,18902.0,
,67937,3651,lick,rd70.15,2452217.782227,3.31,3.641186,18849.0,
,67938,3651,lick,rd71.16,2452218.719727,6.82,4.83692,19003.0,
,67939,3651,lick,rd71.17,2452218.75,4.36,5.098712,18370.0,
,67940,3651,lick,rd71.18,2452218.779297,1.44,4.851294,18723.0,
,67941,3651,lick,rd71.79,2452220.705078,5.20,6.214269,13958.0,
,67942,3651,lick,rd71.80,2452220.734375,-7.49,5.533509,16477.0,
,67943,3651,lick,rd71.81,2452220.763672,-7.07,5.541043,15361.0,
,67944,3651,lick,rd71.126,2452221.77832,12.62,6.032541,16410.0,
,67945,3651,lick,rd71.127,2452221.805664,8.31,5.245114,16887.0,
,67946,3651,lick,rd74.13,2452241.634766,1.78,2.860736,51150.0,
,67947,3651,lick,rd74.14,2452241.641602,0.76,2.91876,54252.0,
,67948,3651,lick,rf06.21,2452474.902344,3.52,4.263516,15332.0,
,67949,3651,lick,rf06.22,2452474.924805,4.97,3.851527,17302.0,
,67950,3651,lick,rf06.23,2452474.944336,-5.26,4.555493,9113.0,
,67951,3651,lick,rf06.59,2452475.904297,-5.05,4.314112,14199.0,
,67952,3651,lick,rf06.60,2452475.927734,-3.64,4.438431,15047.0,
,67953,3651,lick,rf06.61,2452475.946289,-5.92,5.023982,9024.0,
,67954,3651,lick,rf06.96,2452476.925781,1.59,3.752852,14004.0,
,67955,3651,lick,rf06.97,2452476.947266,-13.08,4.492852,10557.0,
,67956,3651,lick,rf06.131,2452477.924805,2.30,3.774384,19542.0,
,67957,3651,lick,rf06.132,2452477.945312,-8.11,3.846009,16830.0,
,67958,3651,lick,rf06.168,2452478.890625,-3.72,3.843075,16240.0,
,67959,3651,lick,rf06.169,2452478.913086,-4.01,3.683522,17866.0,
,67960,3651,lick,rf06.170,2452478.935547,7.19,3.802627,19208.0,
,67961,3651,lick,rf07.169,2452491.841797,-15.12,4.662399,13483.0,
,67962,3651,lick,rf07.170,2452491.864258,-6.25,4.126548,16263.0,
,67963,3651,lick,rf07.171,2452491.886719,-16.49,3.620347,16734.0,
,67964,3651,lick,rf08.88,2452493.914062,-19.68,2.97267,78861.0,
,67965,3651,lick,rf08.89,2452493.922852,-14.72,3.112157,74946.0,
,67966,3651,lick,rf09.36,2452508.904297,19.59,2.888307,71269.0,
,67967,3651,lick,rf09.37,2452508.913086,18.86,3.007889,69072.0,
,67968,3651,lick,rf09.93,2452509.839844,17.26,3.32153,67524.0,
,67969,3651,lick,rf09.94,2452509.847656,19.99,2.904765,70685.0,
,67970,3651,lick,rf10.24,2452510.932617,6.31,4.564282,15516.0,
,67971,3651,lick,rf10.25,2452510.956055,8.31,4.807134,14671.0,
,67972,3651,lick,rf11.29,2452511.958008,11.55,2.819624,67449.0,
,67973,3651,lick,rf11.30,2452511.96582,9.50,2.967598,69462.0,
,67974,3651,lick,rf11.104,2452512.922852,13.90,3.177148,33515.0,
,67975,3651,lick,rf11.105,2452512.930664,16.76,2.976051,81050.0,
,67976,3651,lick,rf11.106,2452512.94043,9.69,3.125328,75706.0,
,67977,3651,lick,rf11.162,2452513.930664,15.99,3.007337,44881.0,
,67978,3651,lick,rf11.163,2452513.936523,16.29,3.189212,42716.0,
,67979,3651,lick,rf12.23,2452514.904297,9.54,3.439582,16851.0,
,67980,3651,lick,rf12.24,2452514.926758,6.07,3.423604,16926.0,
,67981,3651,lick,rf12.61,2452515.858398,13.72,3.431586,16318.0,
,67982,3651,lick,rf12.62,2452515.880859,13.45,3.943221,16814.0,
,67983,3651,lick,rf13.23,2452516.904297,4.51,5.20021,17083.0,
,67984,3651,lick,rf13.24,2452516.928711,8.66,5.516146,17028.0,
,67985,3651,lick,rf14.12,2452520.873047,4.73,3.549793,20313.0,
,67986,3651,lick,rf14.13,2452520.895508,21.15,3.715409,20260.0,
,67987,3651,lick,rf14.85,2452522.831055,13.81,4.321993,8516.0,
,67988,3651,lick,rf14.86,2452522.854492,8.86,4.848648,9517.0,
,67989,3651,lick,rf14.127,2452523.848633,-2.45,4.553719,13367.0,
,67990,3651,lick,rf14.128,2452523.875977,2.21,3.78502,14845.0,
,67991,3651,lick,rf14.129,2452523.898438,5.23,3.874749,15455.0,
,67992,3651,lick,rf14.165,2452524.84375,5.00,3.928063,15387.0,
,67993,3651,lick,rf14.166,2452524.866211,8.27,3.886975,16700.0,
,67994,3651,lick,rf15.34,2452534.869141,-2.08,3.400432,54527.0,
,67995,3651,lick,rf15.92,2452535.892578,3.36,3.12637,49014.0,
,67996,3651,lick,rf15.93,2452535.901367,1.46,3.138728,53240.0,
,67997,3651,lick,rf16.19,2452540.848633,-7.45,4.248688,13111.0,
,67998,3651,lick,rf16.20,2452540.871094,-5.76,4.115641,14399.0,
,67999,3651,lick,rf16.21,2452540.894531,-6.10,3.819779,13552.0,
,68000,3651,lick,rf17.16,2452551.804688,-9.92,4.338317,17146.0,
,68001,3651,lick,rf17.17,2452551.827148,-11.84,4.25452,16350.0,
,68002,3651,lick,rf17.18,2452551.848633,-10.47,5.771101,9516.0,
,68003,3651,lick,rf17.35,2452552.790039,-6.82,3.536458,18740.0,
,68004,3651,lick,rf17.36,2452552.8125,-9.99,3.714996,17956.0,
,68005,3651,lick,rf17.37,2452552.835938,-11.68,3.964872,17332.0,
,68006,3651,lick,rf17.81,2452553.75,-0.09,3.862592,16138.0,
,68007,3651,lick,rf17.82,2452553.772461,-13.58,4.164263,15307.0,
,68008,3651,lick,rf17.83,2452553.794922,-12.98,3.711756,15778.0,
,68009,3651,lick,rf17.126,2452554.742188,-5.21,4.905475,11250.0,
,68010,3651,lick,rf17.127,2452554.764648,-12.08,3.815226,13031.0,
,68011,3651,lick,rf17.128,2452554.787109,-12.98,4.455851,12489.0,
,68012,3651,lick,rf21.119,2452576.738281,13.56,3.862398,15815.0,
,68013,3651,lick,rf21.120,2452576.760742,5.93,3.699694,15530.0,
,68014,3651,lick,rf21.121,2452576.78418,15.75,4.011239,15533.0,
,68015,3651,lick,rf22.28,2452582.764648,4.84,3.634267,17198.0,
,68016,3651,lick,rf22.29,2452582.787109,1.25,3.462528,17402.0,
,68017,3651,lick,rf22.30,2452582.80957,2.97,3.335248,18074.0,
,68018,3651,lick,rf22.49,2452583.723633,3.90,3.995777,14675.0,
,68019,3651,lick,rf22.50,2452583.74707,6.68,4.078102,13914.0,
,68020,3651,lick,rf22.51,2452583.769531,-2.45,3.821493,15511.0,
,68021,3651,lick,rf23.14,2452593.673828,5.17,3.45975,17978.0,
,68022,3651,lick,rf23.15,2452593.700195,1.53,3.226209,16860.0,
,68023,3651,lick,rf23.16,2452593.722656,3.77,3.928514,16077.0,
,68024,3651,lick,rf23.56,2452594.732422,1.49,3.41576,15377.0,
,68025,3651,lick,rf23.57,2452594.756836,-4.56,3.299811,18151.0,
,68026,3651,lick,rf24.14,2452597.661133,6.82,4.323174,16523.0,
,68027,3651,lick,rf24.15,2452597.683594,-7.10,3.891873,16522.0,
,68028,3651,lick,rf24.16,2452597.709961,6.91,3.453926,15813.0,
,68029,3651,lick,rf24.120,2452599.762695,-0.24,3.736195,10621.0,
,68030,3651,lick,rf24.121,2452599.779297,-0.56,4.488519,8716.0,
,68031,3651,lick,rf24.122,2452599.80957,4.34,4.241689,9126.0,
,68032,3651,lick,rf25.12,2452606.655273,-1.13,3.703528,15642.0,
,68033,3651,lick,rf25.13,2452606.677734,8.74,3.598669,15855.0,
,68034,3651,lick,rf25.107,2452608.72168,-5.51,3.600296,17069.0,
,68035,3651,lick,rf25.108,2452608.745117,-1.37,3.450108,16670.0,
,68036,3651,lick,rf26.40,2452612.636719,-18.59,3.50435,12143.0,
,68037,3651,lick,rf26.68,2452613.59668,-6.25,4.800396,8944.0,
,68038,3651,lick,rf26.69,2452613.618164,-14.20,3.470162,18839.0,
,68039,3651,lick,rf26.70,2452613.640625,-15.51,3.450361,17162.0,
,68040,3651,lick,rf26.71,2452613.664062,-10.08,3.418779,17635.0,
,68041,3651,lick,rs70.12,2452627.713867,-13.70,3.581843,6670.0,
,68042,3651,lick,rs70.13,2452627.736328,-0.93,3.671575,7036.0,
,68043,3651,lick,rs70.14,2452627.758789,-16.09,3.652278,7236.0,
,68044,3651,lick,rs70.15,2452627.78125,-2.19,3.811257,6349.0,
,68045,3651,lick,rf28.12,2452631.604492,10.05,4.595657,11663.0,
,68046,3651,lick,rf28.13,2452631.626953,7.08,4.433713,12311.0,
,68047,3651,lick,rf28.14,2452631.649414,14.43,4.490095,10167.0,
,68048,3651,lick,rf28.15,2452631.671875,6.37,3.679797,11683.0,
,68049,3651,lick,rf42.35,2452893.908203,3.20,3.16186,37064.0,
,68050,3651,lick,rf42.91,2452894.904297,7.69,3.340827,29613.0,
,68051,3651,lick,rf42.92,2452894.913086,5.60,3.374402,30266.0,
,68052,3651,lick,rf42.145,2452895.887695,-2.55,3.419532,30588.0,
,68053,3651,lick,rf42.146,2452895.897461,0.30,3.077246,37229.0,
,68054,3651,lick,rf42.201,2452896.819336,-4.39,3.373502,41344.0,
,68055,3651,lick,rf42.202,2452896.832031,5.03,3.274426,45770.0,
,68056,3651,lick,rf53.123,2453010.647461,5.81,3.071853,47201.0,
,68057,3651,lick,rf79.78,2453219.942383,-2.72,4.536947,10977.0,
,68058,3651,lick,rf79.79,2453219.964844,0.40,4.631814,10100.0,
,68059,3651,lick,rf79.170,2453221.914062,-5.52,4.446912,9984.0,
,68060,3651,lick,rf79.171,2453221.936523,-2.17,4.449112,9627.0,
,68061,3651,lick,rf79.172,2453221.958984,-6.56,4.569401,9611.0,
,68062,3651,lick,rf81.129,2453238.936523,-17.31,6.067319,5431.0,
,68063,3651,lick,rf81.130,2453238.958984,-26.06,7.547455,3271.0,
,68064,3651,lick,rf87.128,2453261.912109,0.91,4.786281,11214.0,
,68065,3651,lick,rf87.129,2453261.93457,5.40,5.28128,10799.0,
,68066,3651,lick,rf87.130,2453261.957031,15.04,4.97761,9921.0,
,68067,3651,lick,rf87.225,2453263.880859,9.21,4.946754,11542.0,
,68068,3651,lick,rf87.226,2453263.904297,13.88,4.955268,11200.0,
,68069,3651,lick,rf87.227,2453263.926758,21.45,5.239488,10773.0,
,68070,3651,lick,rf90.48,2453280.888672,0.25,3.197823,44347.0,
,68071,3651,lick,rg30.64,2453636.831343,0.45,3.337629,31790.0,
,68072,3651,lick,rg30.193,2453637.793044,1.32,5.028293,8418.0,
,68073,3651,lick,rg40.168,2453744.643391,-27.93,3.766165,20249.0,
,68074,3651,lick,rg41.216,2453755.602361,4.82,3.748571,20354.0,
,68075,3651,lick,rg53.365,2453925.968634,-16.64,4.951556,9084.0,
,68076,3651,lick,rg53.366,2453925.986562,-21.21,4.003792,9714.0,
,68077,3651,lick,rg55.94,2453953.920451,4.27,3.686074,20400.0,
,68078,3651,lick,rg55.261,2453954.883762,-3.27,3.071425,27760.0,
,68079,3651,lick,rg55.980,2453958.938681,5.65,3.182024,27360.0,
,68080,3651,lick,rg57.227,2453963.89316,-1.38,4.894607,7631.0,
,68081,3651,lick,rg57.228,2453963.907234,2.33,5.022658,6779.0,
,68082,3651,lick,rg60.68,2453987.862963,-14.60,3.526814,37748.0,
,68083,3651,lick,rg60.242,2453988.793449,-22.95,3.704799,21921.0,
,68084,3651,lick,rg60.400,2453989.830718,-20.65,3.823445,21876.0,
,68085,3651,lick,rg64.55,2454046.757685,-12.45,3.681948,26516.0,
,68086,3651,lick,rg65.22,2454047.697477,-12.02,3.708006,17661.0,
,68087,3651,lick,rg68.12,2454071.671285,3.41,3.130737,24194.0,
,68088,3651,lick,rg68.105,2454072.67066,2.10,2.985966,30387.0,
,68089,3651,lick,rg88.63,2454310.928182,5.47,3.23231,20736.0,
,68090,3651,lick,rg89.890,2454337.832882,4.77,3.333118,22017.0,
,68091,3651,lick,rg89.892,2454337.839907,-2.64,3.871009,15756.0,
,68092,3651,lick,rg90.63,2454339.932072,11.59,3.372837,50793.0,
,68093,3651,lick,rg92.81,2454373.808588,15.53,3.164403,50188.0,
,68094,3651,lick,ri02.167,2454425.697558,-15.27,3.378158,28023.0,
,68095,3651,lick,ri02.297,2454426.677674,-17.20,3.336209,24929.0,
,68096,3651,lick,ri02.459,2454427.674329,-18.48,3.255076,26342.0,
,68097,3651,lick,ri02.624,2454428.728565,-10.23,3.012218,26945.0,
,68098,3651,lick,ri34.422,2454724.911574,-7.43,3.25169,30992.0,
,68099,3651,lick,ri34.423,2454724.915822,-6.77,3.475601,29082.0,
,68100,3651,lick,ri36.29,2454783.692188,-4.68,3.316275,27922.0,
,68101,3651,lick,ri36.146,2454784.650475,-9.80,3.243529,26433.0,
,68102,3651,lick,ri37.143,2454845.645104,-4.68,3.583895,34615.0,
,68103,3651,lick,ri37.144,2454845.651458,-1.54,3.475439,29582.0,
,68104,3651,lick,ri37.145,2454845.657616,0.17,3.551367,27203.0,
,68105,3651,lick,ri37.288,2454846.635475,-2.32,3.396202,30486.0,
,68106,3651,lick,ri37.289,2454846.642049,3.41,3.261848,38717.0,
,68107,3651,lick,ri37.290,2454846.647963,6.38,3.450664,32714.0,
,68108,3651,lick,rw05.328,2455114.845035,26.56,6.205564,23482.0,
,68109,3651,lick,rw05.539,2455115.860035,-16.38,6.550889,21493.0,
