2458320.755,-8.449751722,1.733681679,apf
2458321.719,-32.47160133,2.061769009,apf
2458321.72,-31.01651714,2.130892992,apf
2458321.72,-30.05201604,2.103262424,apf
2458323.743,-1.210257154,1.754772782,apf
2458323.743,-6.020423526,1.598698378,apf
2458323.744,-7.491857683,1.745720387,apf
2458327.737,-0.24247876,3.056154013,apf
2458329.679,0.817606915,1.69217205,apf
2458329.68,0.94398768,1.537902713,apf
2458329.681,5.796049816,1.662325978,apf
2458356.695,30.39317029,2.02106595,apf
2458356.696,33.18428267,2.113298893,apf
2458356.697,33.81233746,1.995074272,apf
2458357.686,37.16436132,1.633539796,apf
2458357.687,36.76448721,1.598146796,apf
2458357.688,36.56515684,1.766710997,apf
2458369.675,22.04394834,1.667868376,apf
2458369.675,19.62377413,1.728257775,apf
2458369.676,19.1391876,1.668783903,apf
2458379.688,54.41458841,1.835348845,apf
2458379.689,52.8230068,1.926380754,apf
2458379.69,53.53152303,1.898651123,apf
2458381.66,70.30311345,2.365705252,apf
2458381.661,68.57391809,2.096048117,apf
2458381.661,66.42767642,1.9348737,apf
2458381.664,73.12063268,1.787164569,apf
2458381.665,69.3959936,1.802232027,apf
2458381.665,66.76420465,1.879804134,apf
2458385.654,62.28793917,2.008149624,apf
2458385.654,59.93324647,1.616820216,apf
2458385.655,56.42120698,1.846720099,apf
2458389.747,72.51083365,2.130270243,apf
2458389.748,70.34135337,2.217070818,apf
2458389.749,72.23809495,2.1891644,apf
2458390.736,55.00603595,2.133651257,apf
2458390.737,53.79716666,2.085504532,apf
2458390.738,52.90552388,2.228774309,apf
2458398.655,91.86501487,2.185313463,apf
2458398.655,95.02686642,2.083739996,apf
2458398.656,93.94849208,2.317244053,apf
2458399.654,100.6448225,2.322671175,apf
2458399.655,102.0668503,2.490438938,apf
2458399.655,104.9162476,2.193464756,apf
2458399.715,94.3778815,2.028425694,apf
2458399.716,86.34510662,3.391723394,apf
2458400.674,88.26156506,2.02916503,apf
2458400.675,87.53744198,2.04072547,apf
2458400.675,85.72033217,2.249957323,apf
2458405.629,76.15869364,1.891228914,apf
2458405.63,77.08585126,1.965986133,apf
2458405.631,78.56798018,1.940824866,apf
2458418.684,109.2083092,2.115971088,apf
2458418.684,108.8476563,2.143749237,apf
2458418.685,107.5336765,2.190791368,apf
2458419.63,106.4369774,2.01653266,apf
2458419.632,111.3956653,2.16187048,apf
2458419.634,111.0973515,2.026189327,apf
2458422.583,120.3131059,1.824677706,apf
2458422.584,119.8797444,1.845290422,apf
2458422.585,117.7213291,1.854602098,apf
2458428.666,113.3792581,2.09731102,apf
2458428.667,107.7379959,2.050737619,apf
2458428.668,110.9969416,2.060026884,apf
2458448.572,127.0193511,2.180184364,apf
2458448.572,127.4435336,2.179157972,apf
2458448.573,125.7446747,2.157646418,apf
2458480.885,174.8108889,2.433311462,apf
2458480.887,181.5376683,2.318501234,apf
2458480.888,178.9809318,2.214383364,apf
2458556.973,266.3006623,2.337527275,apf
2458556.974,262.4997485,2.703089714,apf
2458556.975,265.2300552,2.345143557,apf
2458557.984,255.1239415,1.751474023,apf
2458557.985,255.3104221,1.76830256,apf
2458557.986,252.2203212,1.976144075,apf
2458561.969,284.9604831,2.409846544,apf
2458561.97,283.8273776,2.265119791,apf
2458562.053,265.139333,2.092663765,apf
2458562.054,264.4025737,1.961034656,apf
2458562.055,265.8937731,2.055343151,apf
2458586.844,316.9850962,2.167680979,apf
2458586.844,318.1858998,2.081439734,apf
2458586.845,321.7832209,2.15146637,apf
2458586.845,319.8714981,2.246728182,apf
2458586.846,315.7196891,2.037256479,apf
2458587.851,316.6296056,1.838428617,apf
2458587.851,316.6296056,1.838428617,apf
2458587.852,319.9109259,1.637334466,apf
2458587.852,319.9109259,1.637334466,apf
2458587.852,318.742663,1.837095737,apf
2458587.852,318.742663,1.837095737,apf
2458587.853,320.7956111,1.856071353,apf
2458587.853,320.7956111,1.856071353,apf
2458601.863,345.2367187,1.666493058,apf
2458601.863,345.2367187,1.666493058,apf
2458601.864,345.0367314,1.70651114,apf
2458601.864,345.0367314,1.70651114,apf
2458601.865,337.9938198,2.023310423,apf
2458601.865,337.9938198,2.023310423,apf
2458601.865,341.2626717,2.050713539,apf
2458601.865,341.2626717,2.050713539,apf
2458601.866,343.6169908,2.119807005,apf
2458601.866,343.6169908,2.119807005,apf
2458605.842,337.1824607,1.713560224,apf
2458605.842,337.1824607,1.713560224,apf
2458605.843,339.4814582,1.656486273,apf
2458605.843,339.4814582,1.656486273,apf
2458605.843,338.5655604,1.521210909,apf
2458605.843,338.5655604,1.521210909,apf
2458605.844,337.4673052,1.706466675,apf
2458605.844,337.4673052,1.706466675,apf
2458605.845,338.0128079,1.676452994,apf
2458605.845,338.0128079,1.676452994,apf
2458606.857,352.6253236,2.051142216,apf
2458606.857,352.6253236,2.051142216,apf
2458606.857,348.4729016,1.88161242,apf
2458606.857,348.4729016,1.88161242,apf
2458606.858,355.1991632,2.149374485,apf
2458606.858,355.1991632,2.149374485,apf
2458606.859,349.950855,1.636117458,apf
2458606.859,349.950855,1.636117458,apf
2458606.859,344.7490257,2.067045689,apf
2458606.859,344.7490257,2.067045689,apf
2458607.854,365.6520336,2.084295988,apf
2458607.855,368.0083343,1.840252519,apf
2458607.855,362.4265687,2.284159899,apf
2458607.856,368.9134144,1.905391335,apf
2458607.856,367.5143877,1.701362848,apf
2458611.831,349.1986618,1.796476603,apf
2458611.831,351.7000084,1.712775469,apf
2458611.832,351.488926,1.593040943,apf
2458611.833,351.7424069,1.854348063,apf
2458611.834,349.6759096,1.806249976,apf
2458617.792,368.2498,2.046696901,apf
2458617.792,369.4506369,1.849983573,apf
2458617.793,366.6377004,2.048652411,apf
2458617.795,365.8627231,1.883608103,apf
2458621.811,379.897428,1.777139783,apf
2458621.812,381.839092,1.708939075,apf
2458621.813,384.7396513,1.716749907,apf
2458621.814,380.5200566,1.755234003,apf
2458634.777,382.4640978,1.776208043,apf
2458634.778,383.1412292,1.77674675,apf
2458634.779,382.7695883,1.672223449,apf
2458634.78,382.4612675,1.714456558,apf
2458641.692,366.6311744,2.158104181,apf
2458641.693,360.1610911,2.058498383,apf
2458641.694,368.458523,1.983468056,apf
2458648.719,273.787287,2.250133276,apf
2458648.72,277.3350861,2.640657902,apf
2458648.72,274.4750676,2.419071913,apf
2458651.848,172.8998069,1.901842117,apf
2458651.849,165.413951,1.990146041,apf
2458651.85,170.2576504,1.949890018,apf
2458651.85,167.7766167,2.045217276,apf
2458651.851,167.5248717,1.833010197,apf
2458662.73,-109.9131475,1.88253057,apf
2458662.731,-107.1259444,1.93319869,apf
2458662.733,-108.6785258,1.892815948,apf
2458667.92,-194.1193775,1.946361065,apf
2458667.921,-193.1926509,2.068024397,apf
2458667.921,-191.3517687,2.076648474,apf
2458667.922,-195.450349,2.049259186,apf
2458667.923,-191.53832,2.023853064,apf
2458669.931,-211.5679,1.952182174,apf
2458669.932,-211.9250963,1.961688519,apf
2458669.933,-207.9217639,2.141716957,apf
2458669.933,-211.0271267,1.929695606,apf
2458669.934,-205.5953484,1.921654463,apf
2458676.865,-227.5131708,1.892697215,apf
2458676.866,-225.305611,1.831431985,apf
2458676.866,-225.7143605,1.971919537,apf
2458677.906,-241.3151053,2.068398237,apf
2458677.906,-241.9743649,2.181485415,apf
2458677.907,-243.4506525,1.907046199,apf
2458677.908,-240.5969495,1.894367099,apf
2458677.908,-245.2702222,2.030469179,apf
2458681.707,-231.1554487,1.841080666,apf
2458681.708,-231.5239522,1.847883582,apf
2458681.708,-226.6540449,1.815203667,apf
2458681.709,-228.0004985,1.773860455,apf
2458681.71,-229.1981957,1.759892583,apf
2458682.782,-232.3361737,1.896028161,apf
2458682.783,-241.7712423,5.994530201,apf
2458686.955,-228.0276655,2.082814217,apf
2458686.956,-229.6281947,2.26962924,apf
2458686.956,-231.1450168,2.1882658,apf
2458686.957,-222.1041241,2.379199982,apf
2458686.958,-227.127151,2.045062304,apf
2458690.943,-223.6743151,2.405619383,apf
2458690.944,-219.3193821,2.373867512,apf
2458690.945,-214.8899577,2.390552759,apf
2458690.945,-214.5279558,2.398530245,apf
2458690.946,-214.470422,2.506706238,apf
2458699.827,-187.2790991,2.029742956,apf
2458699.828,-190.0264577,1.870802402,apf
2458699.828,-191.4856087,1.859760165,apf
2458699.829,-185.9967738,1.901663184,apf
2458699.83,-186.1675269,1.879378319,apf
2458700.79,-196.5167662,1.91027379,apf
2458700.79,-199.8486918,2.035912514,apf
2458700.791,-198.1541638,1.937054038,apf
2458700.792,-201.4369195,1.935569644,apf
2458704.787,-191.4990005,1.990924716,apf
2458704.79,-191.5105339,1.624527097,apf
2458704.792,-195.4651987,1.957451105,apf
2458705.867,-172.7734232,2.007180691,apf
2458705.868,-175.4567024,2.195911646,apf
2458705.869,-172.4840451,2.054205179,apf
2458705.869,-172.2494862,2.060034037,apf
2458705.87,-165.3062466,2.101893663,apf
2458706.781,-173.062049,1.750766158,apf
2458706.781,-176.7453891,1.753546357,apf
2458706.782,-175.4986199,1.752852678,apf
2458706.783,-171.7422776,1.769711971,apf
2458706.784,-172.4548126,1.806663156,apf
2458711.775,-185.2054487,1.89622128,apf
2458711.776,-191.295262,1.693288326,apf
2458711.777,-192.790216,1.932825565,apf
2458711.777,-189.3137705,1.715337038,apf
2458712.744,-166.1662407,1.949594975,apf
2458712.745,-169.9619676,1.862265229,apf
2458712.745,-163.1679962,1.909503222,apf
2458712.746,-170.6265039,2.094566584,apf
2458712.747,-165.7563815,1.950780034,apf
2458713.716,-165.7099998,1.686262012,apf
2458713.717,-161.5719158,2.108662605,apf
2458713.717,-162.0354381,2.295109272,apf
2458713.718,-158.9202598,2.003815174,apf
2458713.719,-167.9288118,2.35544467,apf
2458715.775,-168.7102383,1.828545332,apf
2458715.775,-169.7238548,1.709100008,apf
2458715.776,-169.7516056,1.940448642,apf
2458715.777,-168.6989627,1.879026413,apf
2458717.804,-150.532425,2.13399291,apf
2458717.805,-153.6318339,2.158009768,apf
2458717.805,-157.7194752,2.354226828,apf
2458717.806,-155.3700637,2.227562428,apf
2458719.872,-155.1920641,2.169017076,apf
2458719.873,-155.2895869,2.074712276,apf
2458719.874,-157.9380602,2.129377842,apf
2458719.874,-158.9451887,2.278313637,apf
2458720.839,-156.6248127,2.056434631,apf
2458720.84,-158.995851,2.357087374,apf
2458720.841,-160.5045798,1.990291953,apf
2458720.842,-161.9431636,2.216394186,apf
2458721.821,-145.0413181,2.144090414,apf
2458721.821,-146.2946629,2.053415298,apf
2458721.822,-145.7049847,2.062600136,apf
2458721.823,-147.4355596,2.052250385,apf
2458723.833,-122.9712178,2.359371424,apf
2458723.833,-118.8080252,2.276957273,apf
2458723.834,-121.8015597,2.487854242,apf
2458723.835,-122.2730891,2.127318382,apf
2458724.759,-144.0248708,2.197058678,apf
2458724.76,-146.2198143,1.950384617,apf
2458724.76,-146.3385782,2.065007925,apf
2458724.761,-147.2652852,2.066082478,apf
2458727.811,-130.3263,2.068515062,apf
2458727.812,-133.5304945,2.192127466,apf
2458727.812,-136.8519535,2.19590497,apf
2458727.813,-134.3478824,2.099794626,apf
2458732.735,-129.1099871,2.173790693,apf
2458732.735,-129.2581154,2.097329378,apf
2458732.736,-134.51075,2.292542219,apf
2458732.737,-127.2716026,2.137736082,apf
2458732.737,-133.0848362,2.186217546,apf
2458733.74,-144.0930895,1.895040035,apf
2458733.74,-142.9932198,2.080520868,apf
2458733.741,-145.839064,2.036525011,apf
2458733.742,-146.3553919,2.008476019,apf
2458733.742,-143.733667,2.049770355,apf
2458735.716,-113.3678237,2.648198605,apf
2458735.717,-118.4565762,2.403768063,apf
2458738.718,-126.3971978,2.133912802,apf
2458738.719,-130.5306873,2.018665552,apf
2458738.719,-129.0097577,2.038205862,apf
2458738.72,-130.4152673,2.124743223,apf
2458740.691,-113.2002017,2.100034475,apf
2458740.692,-113.0826566,1.896280646,apf
2458740.692,-113.310039,1.983794451,apf
2458740.693,-116.1141897,2.008672714,apf
2458741.704,-135.5633758,2.284407377,apf
2458741.705,-141.4576368,2.379379511,apf
2458741.705,-144.8141385,2.291322231,apf
2458741.706,-135.456646,2.226687431,apf
2458746.705,-130.5542808,2.168213606,apf
2458746.705,-134.0116376,2.011219978,apf
2458746.706,-127.3282435,2.100719452,apf
2458746.707,-126.5963592,2.007755041,apf
2458746.707,-125.1629009,2.080038309,apf
2458747.689,-124.5190027,1.935256243,apf
2458747.69,-126.3442265,2.09441638,apf
2458747.69,-127.1683227,2.132843733,apf
2458747.691,-121.9449627,2.079972029,apf
2458748.75,-107.5693488,2.00025177,apf
2458748.751,-105.5831306,2.233253479,apf
2458748.752,-106.8088072,2.221687555,apf
2458748.752,-102.9599832,2.155386209,apf
2458752.729,-105.0679808,2.361234188,apf
2458752.73,-104.9926202,2.198172808,apf
2458752.731,-107.2257377,2.30136323,apf
2458752.732,-108.0393686,2.137069464,apf
2458762.709,-88.07657539,2.177192688,apf
2458762.71,-91.29836803,2.242357492,apf
2458762.711,-88.33987929,2.174123049,apf
2458762.712,-87.65463697,2.39860487,apf
2458765.701,-83.88649167,2.282012463,apf
2458765.702,-81.26644481,2.176826239,apf
2458765.702,-85.00289987,2.188681602,apf
2458765.703,-81.03231121,2.183737755,apf
2458765.704,-81.76206326,2.023864746,apf
2458798.063,-37.07729577,2.383963108,apf
2458798.064,-35.62022158,2.327400446,apf
2458798.065,-39.41878271,2.131224394,apf
2458838.064,9.149379707,2.030847311,apf
2458838.065,4.245659115,1.843211532,apf
2458838.066,8.803855258,2.003894567,apf
2458838.068,4.120203691,1.814374924,apf
2458840.962,9.201297947,4.1648283,apf
2458840.963,-2.321455457,5.249295712,apf
2458840.963,10.45308588,4.600774765,apf
2458840.964,8.847841615,4.69207716,apf
2458847.065,16.26901861,7.079859734,apf
2458847.068,28.62990999,1.852939606,apf
2458853.053,14.72183966,2.218569279,apf
2458853.053,16.21442733,2.083779097,apf
2458853.054,14.81698989,2.265370369,apf
2458853.055,17.75176891,2.414261818,apf
2458854.104,22.81739187,3.411659241,apf
2458854.105,14.03247553,3.773329973,apf
2458854.106,28.01151765,3.705535173,apf
2458855.016,18.07865897,4.451837063,apf
2458855.017,6.940794722,4.78725338,apf
2458855.017,15.15885189,4.491235733,apf
2458860.96,29.87172386,3.320545912,apf
2458860.961,27.0533712,3.168229103,apf
2458860.962,34.47707804,3.04736495,apf
2458872.032,42.89134431,1.871141553,apf
2458872.032,45.12419269,2.064853191,apf
2458872.033,45.35215288,1.85743618,apf
2458872.034,49.49364472,2.465530157,apf
2458872.035,47.55485875,2.089577675,apf
2458872.822,55.87182629,3.618021011,apf
2458872.823,55.62304289,2.368932009,apf
2458872.824,51.94730944,3.652013302,apf
2458875.892,33.90805859,5.594636917,apf
2458875.893,36.17904753,4.01410532,apf
2458875.895,34.24546992,3.898205042,apf
2458878.962,58.14944657,3.119155407,apf
2458878.963,60.95976324,2.864386797,apf
2458878.963,56.09207196,3.375556707,apf
2458878.964,59.42241638,3.164740562,apf
2458879.988,44.37626336,3.071599007,apf
2458879.989,46.7001459,2.661433458,apf
2458879.989,45.69886352,2.453909159,apf
2458879.99,36.73455465,4.160424232,apf
2458880.821,50.70889414,3.373970985,apf
2458880.821,47.9304472,3.349831581,apf
2458880.822,56.22127673,3.38440752,apf
2458880.823,53.88531284,3.626895189,apf
2459026.797,204.5937961,2.938311815,apf
2459033.813,212.8135501,2.150985003,apf
2459040.975,209.1110784,2.579441547,apf
2459064.854,252.6914702,2.396361589,apf
2459072.852,259.9492265,2.646060705,apf
2459135.614,389.396362,2.438602686,apf
2459141.608,380.5199799,2.39434123,apf
2459154.594,342.8248915,2.593014479,apf
2459156.059,328.7139029,2.405237436,apf
2459169.578,2.435639242,2.561123371,apf
2459182.575,-189.5809796,3.323223114,apf
2459184.968,-215.7395736,3.576376438,apf
2459186.055,-205.3339338,2.632303238,apf
2459188.575,-216.416002,2.671308994,apf
2459191.973,-217.5266067,2.385741711,apf
2459192.99,-242.0023635,3.51857996,apf
2459193.947,-219.8828719,2.985738039,apf
2459214.09,-173.7470007,2.186694145,apf
2459221.865,-156.6995363,2.789171696,apf
2459223.942,-141.9817188,4.865251064,apf
2459224.882,-172.5761981,3.29247427,apf
2459226.056,-150.3536383,2.471740723,apf
2459227.013,-145.1182695,2.167224407,apf
2459253.957,-123.3432322,2.047628403,apf
2459253.958,-122.9466896,2.518071175,apf
2459253.959,-122.142849,1.892025709,apf
