51742.9096,0.0293,0.0048
51743.9240,0.0368,0.0056
51745.0440,0.0274,0.0048
51766.9330,0.0199,0.0044
51767.9689,0.0168,0.0043
51827.8973,0.0080,0.0040
51828.8866,0.0114,0.0054
51829.8890,0.0088,0.0055
51855.9058,0.0045,0.0073
51984.2618,-0.0133,0.0050
52010.2829,-0.0220,0.0099
52061.1132,-0.0201,0.0047
52091.9807,-0.0173,0.0046
52126.9766,-0.0036,0.0059
52151.9693,0.0089,0.0047
52152.9493,0.0119,0.0036
52153.8626,0.0141,0.0046
52186.9095,0.0299,0.0038
52187.8879,0.0314,0.0040
52360.3245,0.0381,0.0038
52387.1722,0.0341,0.0037
52388.2097,0.0294,0.0042
52421.1696,0.0219,0.0036
52425.1226,0.0275,0.0050
52455.0437,0.0225,0.0053
52509.9587,0.0162,0.0051
52712.1925,-0.0338,0.0066
52745.2553,-0.0168,0.0046
52752.1799,-0.0153,0.0049
52785.1422,0.0057,0.0049
52857.0204,0.0398,0.0034
52860.9744,0.0350,0.0046
53214.1089,-0.0229,0.0068
53214.9851,-0.0224,0.0043
53217.9571,-0.0218,0.0032
53242.9958,-0.0366,0.0018
53243.9940,-0.0343,0.0028
53244.9850,-0.0336,0.0021
53245.9275,-0.0332,0.0027
53280.9128,-0.0528,0.0024
53281.9072,-0.0500,0.0022
53282.8652,-0.0507,0.0030
53399.2556,-0.0263,0.0018
53400.2465,-0.0267,0.0050
53401.2569,-0.0236,0.0027
53402.2599,-0.0236,0.0022
53403.2648,-0.0265,0.0032
53404.2614,-0.0275,0.0022
53405.2637,-0.0254,0.0015
53483.1990,0.0060,0.0015
53484.0572,0.0062,0.0020
53485.1272,0.0101,0.0013
53486.1065,0.0105,0.0022
53487.1370,0.0093,0.0022
53488.2226,0.0104,0.0028
53489.2337,0.0102,0.0013
53506.9715,0.0123,0.0028
53507.3278,0.0097,0.0029
53508.2353,0.0089,0.0019
53509.0040,0.0106,0.0022
53509.3204,0.0092,0.0023
53510.1983,0.0094,0.0019
53516.1407,0.0142,0.0030
53517.1696,0.0095,0.0029
53519.0871,0.0076,0.0025
53520.2122,0.0089,0.0029
53521.2060,0.0084,0.0031
53522.1082,0.0100,0.0021
53523.1401,0.0147,0.0029
53567.9766,0.0086,0.0022
53569.0460,0.0089,0.0023
53570.0580,0.0083,0.0024
53571.0646,0.0140,0.0025
53572.0869,0.0141,0.0027
53573.0160,0.0159,0.0025
53574.0565,0.0157,0.0024
53576.0008,0.0126,0.0023
53576.9974,0.0108,0.0021
53578.9739,0.0101,0.0022
53626.0226,-0.0008,0.0021
53627.8943,-0.0016,0.0034
53628.9280,0.0027,0.0022
53631.8608,0.0041,0.0019
53664.8927,0.0003,0.0022
53665.9059,0.0028,0.0020
53666.8828,0.0039,0.0031
53667.9143,0.0053,0.0024
53668.8832,0.0032,0.0022
53669.8895,0.0058,0.0018
53670.8865,0.0025,0.0025
53841.2906,-0.0428,0.0028
53842.2539,-0.0402,0.0026
53843.2869,-0.0415,0.0024
53844.2192,-0.0409,0.0026
53938.0712,-0.0705,0.0025
53939.0215,-0.0693,0.0026
53942.0223,-0.0749,0.0026
53943.0268,-0.0767,0.0022
53944.0113,-0.0770,0.0025
53945.0491,-0.0779,0.0023
53946.0825,-0.0778,0.0022
53947.0705,-0.0761,0.0024
54007.9403,-0.0517,0.0018
54008.9319,-0.0513,0.0024
54009.9095,-0.0546,0.0024
54010.9425,-0.0545,0.0023
54011.9319,-0.0566,0.0023
54012.8891,-0.0550,0.0023
54013.8952,-0.0521,0.0026
54014.9504,-0.0490,0.0028
54015.9621,-0.0485,0.0026
54016.9025,-0.0503,0.0026
54017.9109,-0.0493,0.0030
54223.3008,-0.0068,0.0027
54224.2751,-0.0070,0.0059
54225.2429,-0.0062,0.0028
54226.2372,-0.0033,0.0021
54227.1824,-0.0031,0.0028
54253.1219,-0.0085,0.0024
54254.1118,-0.0090,0.0034
54255.0451,-0.0061,0.0033
54256.0744,-0.0038,0.0034
54257.0373,-0.0031,0.0032
54333.9935,0.0003,0.0038
54336.0281,0.0061,0.0027
54338.0432,0.0042,0.0026
54370.9495,-0.0026,0.0022
54373.9321,0.0021,0.0023
54543.3087,-0.0778,0.0036
54553.2212,-0.0815,0.0036
54754.9203,-0.0203,0.0031
54775.9027,-0.0109,0.0029
54897.3029,0.0058,0.0050
54907.2775,0.0022,0.0037
55031.0162,0.0058,0.0026
55101.9298,-0.0315,0.0022
55110.9349,-0.0383,0.0033
55253.2943,-0.0435,0.0032
55310.1797,-0.0150,0.0029
55314.2379,-0.0201,0.0027
55315.1702,-0.0156,0.0028
55316.1977,-0.0154,0.0025
55374.1097,0.0030,0.0057
55398.0245,0.0021,0.0035
55425.9795,0.0016,0.0040
55456.8944,0.0048,0.0029
55461.9339,0.0131,0.0043
55666.2655,0.0297,0.0053
55751.0356,-0.0093,0.0038
55754.0695,-0.0112,0.0034
55787.0594,-0.0246,0.0046
55996.2532,0.0123,0.0038
56049.2738,0.0193,0.0052
56051.3320,0.0201,0.0057
56084.1865,0.0194,0.0060
56085.1471,0.0211,0.0048
56383.3067,-0.0055,0.0042
56466.0903,-0.0098,0.0044
56496.0707,-0.0056,0.0048
56557.9234,0.0062,0.0037
56766.2633,0.0405,0.0029
56770.2365,0.0407,0.0035
56771.2275,0.0421,0.0038
56792.1997,0.0604,0.0032
56935.8776,0.0381,0.0054
57231.0063,-0.0140,0.0037
57232.8797,-0.0164,0.0045
54194.8337,-0.0041,0.0020
54197.8082,0.0017,0.0015
54199.8341,0.0063,0.0002
54202.8140,0.0006,0.0012
54225.7968,0.0035,0.0009
54226.9226,0.0029,0.0011
54231.8129,0.0010,0.0032
54234.8147,-0.0004,0.0027
54256.7499,0.0046,0.0012
54258.7445,0.0037,0.0038
54296.7101,0.0088,0.0023
54298.6914,0.0131,0.0058
54299.7137,0.0114,0.0026
54314.7086,0.0164,0.0012
54526.8574,-0.0581,0.0029
54548.9090,-0.0632,0.0020
54551.8957,-0.0691,0.0028
54563.9100,-0.0649,0.0071
54570.9178,-0.0675,0.0037
54736.5375,-0.0107,0.0030
54749.4936,-0.0010,0.0008
54920.9091,0.0214,0.0036
54952.8751,0.0304,0.0037
54953.8616,0.0286,0.0045
55025.6998,0.0158,0.0009
55072.5846,-0.0030,0.0023
55096.4915,-0.0144,0.0030
55102.5158,-0.0210,0.0013
55295.7936,-0.0180,0.0085
55297.8786,-0.0139,0.0031
55308.9035,-0.0067,0.0042
55309.8512,-0.0085,0.0053
55370.6363,0.0029,0.0041
55374.6654,0.0087,0.0025
55398.5410,-0.0012,0.0024
55408.6158,0.0093,0.0013
55425.6630,0.0127,0.0037
55454.5558,0.0155,0.0020
55612.8761,0.0512,0.0012
55646.9081,0.0467,0.0003
55673.8341,0.0368,0.0007
55755.5326,-0.0139,0.0004
55770.6543,-0.0143,0.0064
55779.5427,-0.0179,0.0021
55793.4924,-0.0201,0.0026
55841.5269,-0.0209,0.0033
55844.5357,-0.0250,0.0011
56004.8468,0.0134,0.0018
56006.8595,0.0114,0.0019
56021.8027,0.0182,0.0044
56058.6839,0.0214,0.0012
56059.8402,0.0220,0.0054
56079.7577,0.0267,0.0031
56085.7937,0.0235,0.0039
56120.7830,0.0375,0.0002
56167.5260,0.0591,0.0043
56360.9059,0.0103,0.0036
56364.8818,0.0061,0.0041
56384.8927,-0.0019,0.0015
56458.6165,-0.0141,0.0009
56469.8036,-0.0163,0.0032
56474.6372,-0.0094,0.0044
56480.6000,-0.0108,0.0002
56525.5508,-0.0015,0.0001
56747.8804,0.0293,0.0035
56760.8488,0.0345,0.0001
56789.7655,0.0503,0.0049
56805.8798,0.0547,0.0002
56833.7601,0.0607,0.0015
56859.6582,0.0660,0.0040
56871.5313,0.0648,0.0031
56900.5713,0.0584,0.0033
57139.7914,-0.0189,0.0044
57143.9229,-0.0209,0.0001
